iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
2833,907,0,0.002026,0.000107,0,0,0.002133
2834,908,0,0.002019,0.000106,1e-06,0,0.002126
2835,909,0,0.002024,0.000106,1e-06,0,0.002131
2836,909,0,0.002023,0.000106,0,0,0.002129
2837,910,0,0.00202,0.000105,1e-06,0,0.002126
2838,910,0,0.002017,0.000106,1e-06,0,0.002124
2839,911,0,0.002017,0.000107,1e-06,0,0.002125
2840,912,0,0.002028,0.000106,1e-06,0,0.002135
2841,914,0,0.002023,0.000106,1e-06,0,0.00213
2842,915,0,0.002025,0.000108,1e-06,0,0.002134
2843,917,0,0.00202,0.000106,1e-06,0,0.002127
2844,918,0,0.002022,0.000106,0,0,0.002128
2845,920,0,0.002028,0.000106,1e-06,0,0.002135
2846,920,0,0.002025,0.000106,1e-06,0,0.002132
2847,921,0,0.002029,0.000106,0,0,0.002135
2848,928,0,0.002032,0.000106,1e-06,0,0.002139
2849,932,0,0.002036,0.000106,1e-06,0,0.002143
2850,934,0,0.00203,0.000106,0,0,0.002136
2851,935,0,0.002035,0.000106,0,0,0.002141
2852,937,0,0.002036,0.000106,0,0,0.002142
2853,939,0,0.002035,0.000106,1e-06,0,0.002142
2854,939,0,0.00204,0.000106,1e-06,0,0.002147
2855,942,0,0.002036,0.000106,0,0,0.002142
2856,944,0,0.00203,0.000107,0,0,0.002137
2857,944,0,0.002032,0.000106,1e-06,0,0.002139
2858,944,0,0.002028,0.000106,1e-06,0,0.002135
2859,945,0,0.002034,0.000106,1e-06,0,0.002141
2860,945,0,0.002026,0.000107,0,0,0.002133
2861,946,0,0.002028,0.000105,1e-06,0,0.002134
2862,946,0,0.002049,0.000106,1e-06,0,0.002156
2863,947,0,0.002039,0.000106,1e-06,0,0.002146
2864,949,0,0.002041,0.000107,0,0,0.002148
2865,951,0,0.002045,0.000106,1e-06,0,0.002152
2866,952,0,0.002044,0.000106,1e-06,0,0.002151
2867,955,0,0.002045,0.000106,1e-06,0,0.002152
2868,958,0,0.002041,0.000106,1e-06,0,0.002148
2869,960,0,0.002036,0.000106,0,0,0.002142
2870,960,0,0.002036,0.000106,1e-06,0,0.002143
2871,960,0,0.002031,0.000106,1e-06,0,0.002138
2872,963,0,0.002034,0.000106,1e-06,0,0.002141
2873,964,0,0.002043,0.000105,1e-06,0,0.002149
2874,967,0,0.002034,0.000106,1e-06,0,0.002141
2875,971,0,0.002045,0.000106,0,0,0.002151
2876,974,0,0.002043,0.000109,0,0,0.002152
2877,974,0,0.002056,0.000107,0,0,0.002163
2878,977,0,0.002042,0.000109,0,0,0.002151
2879,980,0,0.002058,0.000106,1e-06,0,0.002165
2880,981,0,0.002081,0.000106,1e-06,0,0.002188
2881,982,0,0.00204,0.000107,1e-06,0,0.002148
2882,984,0,0.002048,0.000107,1e-06,0,0.002156
2883,984,0,0.002053,0.000107,0,0,0.00216
2884,986,0,0.002043,0.000108,0,0,0.002151
2885,988,0,0.002038,0.000107,0,0,0.002145
2886,989,0,0.002036,0.000107,0,0,0.002143
2887,991,0,0.002065,0.000106,1e-06,0,0.002172
2888,992,0,0.002049,0.000107,0,0,0.002156
2889,996,0,0.002042,0.000109,0,0,0.002151
2890,997,0,0.002041,0.000106,1e-06,0,0.002148
2891,999,0,0.002049,0.000106,1e-06,0,0.002156
2892,1003,0,0.002043,0.000106,1e-06,0,0.00215
2893,1005,0,0.002037,0.000106,1e-06,0,0.002144
2894,1006,0,0.00205,0.000106,0,0,0.002156
2895,1007,0,0.002051,0.000107,1e-06,0,0.002159
2896,1008,0,0.002049,0.000106,1e-06,0,0.002156
2897,1009,0,0.002049,0.000106,1e-06,0,0.002156
2898,1010,0,0.002042,0.000105,1e-06,0,0.002148
2899,1012,0,0.002051,0.000106,1e-06,0,0.002158
2900,1013,0,0.002047,0.000107,1e-06,0,0.002155
2901,1015,0,0.002049,0.000106,1e-06,0,0.002156
2902,1017,0,0.002049,0.000106,1e-06,0,0.002156
2903,1017,0,0.002062,0.000107,0,0,0.002169
2904,1017,0,0.002044,0.000107,0,0,0.002151
2905,1019,0,0.002052,0.000106,1e-06,0,0.002159
2906,1022,0,0.002047,0.000107,0,0,0.002154
2907,1022,0,0.002048,0.000105,1e-06,0,0.002154
2908,1022,0,0.002046,0.000106,0,0,0.002152
2909,1025,0,0.002042,0.000105,1e-06,0,0.002148
2910,1027,0,0.002052,0.000106,0,0,0.002158
2911,1027,0,0.002062,0.000106,1e-06,0,0.002169
2912,1028,0,0.002048,0.000106,0,0,0.002154
2913,1034,0,0.002049,0.000106,0,0,0.002155
2914,1036,0,0.002048,0.000106,0,0,0.002154
2915,1040,0,0.002052,0.000106,1e-06,0,0.002159
2916,1044,0,0.002047,0.000105,1e-06,0,0.002153
2917,1045,0,0.002046,0.000106,0,0,0.002152
2918,1046,0,0.002046,0.000106,1e-06,0,0.002153
2919,1048,0,0.002042,0.000106,1e-06,0,0.002149
2920,1052,0,0.002045,0.000106,1e-06,0,0.002152
2921,1055,0,0.00204,0.000106,1e-06,0,0.002147
2922,1057,0,0.002042,0.000106,1e-06,0,0.002149
2923,1057,0,0.002068,0.000107,1e-06,0,0.002176
2924,1057,0,0.002052,0.000106,1e-06,0,0.002159
2925,1057,0,0.00205,0.000106,0,0,0.002156
2926,1061,0,0.00206,0.000107,0,0,0.002167
2927,1064,0,0.002041,0.000107,1e-06,0,0.002149
2928,1068,0,0.002041,0.000106,1e-06,0,0.002148
2929,1073,0,0.002048,0.000106,1e-06,0,0.002155
2930,1076,0,0.002035,0.000106,2.2e-05,0,0.002163
2931,1079,0,0.002039,0.000106,1e-06,0,0.002146
2932,1080,0,0.002039,0.000107,0,0,0.002146
2933,1082,0,0.002049,0.000106,1e-06,0,0.002156
2934,1083,0,0.002043,0.000106,1e-06,0,0.00215
2935,1083,0,0.002049,0.000106,1e-06,0,0.002156
2936,1087,0,0.00205,0.000106,0,0,0.002156
2937,1088,0,0.002039,0.000106,1e-06,0,0.002146
2938,1089,0,0.002046,0.000106,0,0,0.002152
2939,1090,0,0.00204,0.000105,1e-06,0,0.002146
2940,1093,0,0.00204,0.000106,1e-06,0,0.002147
2941,1094,0,0.002036,0.000106,1e-06,0,0.002143
2942,1098,0,0.002054,0.000106,0,0,0.00216
2943,1098,0,0.002032,0.000106,1e-06,0,0.002139
2944,1099,0,0.002034,0.000106,1e-06,0,0.002141
2945,1101,0,0.002033,0.000109,0,0,0.002142
2946,1103,0,0.002032,0.000106,0,0,0.002138
2947,1105,0,0.002074,0.000107,0,0,0.002181
2948,1105,0,0.001962,0.000107,0,0,0.002069
2949,1105,0,0.002006,0.000102,1e-06,0,0.002109
2950,1107,0,0.002031,0.000106,1e-06,0,0.002138
2951,1108,0,0.002043,0.000107,0,0,0.00215
2952,1109,0,0.002047,0.000106,1e-06,0,0.002154
2953,1110,0,0.002042,0.000107,0,0,0.002149
2954,1111,0,0.002038,0.000106,1e-06,0,0.002145
2955,1115,0,0.002043,0.000106,0,0,0.002149
2956,1117,0,0.00204,0.000106,0,0,0.002146
2957,1121,0,0.002043,0.00011,0,0,0.002153
2958,1125,0,0.002038,0.000106,1e-06,0,0.002145
2959,1128,0,0.002037,0.000106,1e-06,0,0.002144
2960,1131,0,0.002034,0.000106,1e-06,0,0.002141
2961,1131,0,0.002041,0.000108,1e-06,0,0.00215
2962,1133,0,0.002034,0.000106,0,0,0.00214
2963,1133,0,0.002031,0.000106,0,0,0.002137
2964,1135,0,0.002028,0.000106,1e-06,0,0.002135
2965,1139,0,0.00203,0.000105,1e-06,0,0.002136
2966,1139,0,0.002034,0.000106,0,0,0.00214
2967,1141,0,0.002024,0.000106,0,0,0.00213
2968,1141,0,0.002021,0.000106,1e-06,0,0.002128
2969,1145,0,0.002019,0.000109,0,0,0.002128
2970,1148,0,0.002019,0.000107,0,0,0.002126
2971,1149,0,0.002023,0.000107,0,0,0.00213
2972,1153,0,0.002021,0.000107,0,0,0.002128
2973,1155,0,0.002023,0.000107,0,0,0.00213
2974,1156,0,0.002036,0.000105,1e-06,0,0.002142
2975,1157,0,0.002021,0.000106,1e-06,0,0.002128
2976,1159,0,0.00203,0.000106,1e-06,0,0.002137
2977,1161,0,0.00201,0.000106,0,0,0.002116
2978,1163,0,0.002011,0.000106,1e-06,0,0.002118
2979,1165,0,0.002015,0.000106,0,0,0.002121
2980,1166,0,0.002012,0.000106,1e-06,0,0.002119
2981,1168,0,0.00202,0.000106,1e-06,0,0.002127
2982,1169,0,0.00201,0.000106,1e-06,0,0.002117
2983,1173,0,0.002006,0.000106,1e-06,0,0.002113
2984,1176,0,0.002015,0.000106,1e-06,0,0.002122
2985,1178,0,0.002012,0.000105,0,0,0.002117
2986,1181,0,0.002009,0.000106,1e-06,0,0.002116
2987,1182,0,0.00201,0.000105,1e-06,0,0.002116
2988,1183,0,0.002013,0.000106,0,0,0.002119
2989,1186,0,0.002014,0.000106,1e-06,0,0.002121
2990,1188,0,0.002008,0.000106,1e-06,0,0.002115
2991,1188,0,0.00201,0.000105,1e-06,0,0.002116
2992,1190,0,0.002007,0.000106,1e-06,0,0.002114
2993,1192,0,0.002012,0.000106,0,0,0.002118
2994,1196,0,0.002007,0.000106,1e-06,0,0.002114
2995,1198,0,0.002008,0.000106,1e-06,0,0.002115
2996,1201,0,0.002016,0.000107,0,0,0.002123
2997,1206,0,0.00201,0.000106,1e-06,0,0.002117
2998,1209,0,0.002014,0.000106,1e-06,0,0.002121
2999,1212,0,0.002009,0.000106,1e-06,0,0.002116
3000,1216,0,0.001997,0.000106,0,0,0.002103
3001,1217,0,0.002,0.000105,1e-06,0,0.002106
3002,1219,0,0.001999,0.000106,1e-06,0,0.002106
3003,1222,0,0.002006,0.000106,1e-06,0,0.002113
3004,1225,0,0.002,0.000106,1e-06,0,0.002107
3005,1226,0,0.002,0.000106,0,0,0.002106
3006,1231,0,0.001996,0.000105,1e-06,0,0.002102
3007,1233,0,0.002003,0.000106,0,0,0.002109
3008,1234,0,0.002001,0.000106,1e-06,0,0.002108
3009,1236,0,0.002001,0.000106,1e-06,0,0.002108
3010,1236,0,0.002006,0.000108,1e-06,0,0.002115
3011,1241,0,0.002007,0.000106,0,0,0.002113
3012,1246,0,0.001999,0.000106,1e-06,0,0.002106
3013,1248,0,0.002007,0.000106,0,0,0.002113
3014,1251,0,0.001997,0.000106,1e-06,0,0.002104
3015,1253,0,0.001996,0.000105,1e-06,0,0.002102
3016,1255,0,0.001989,0.000105,1e-06,0,0.002095
3017,1260,0,0.001991,0.000105,1e-06,0,0.002097
3018,1263,0,0.001995,0.000106,0,0,0.002101
3019,1266,0,0.001999,0.000105,1e-06,0,0.002105
3020,1271,0,0.001988,0.000107,0,0,0.002095
3021,1274,0,0.001981,0.000105,1e-06,0,0.002087
3022,1276,0,0.002009,0.000106,1e-06,0,0.002116
3023,1280,0,0.001994,0.000106,1e-06,0,0.002101
3024,1286,0,0.001989,0.000106,0,0,0.002095
3025,1291,0,0.002033,0.000106,1e-06,0,0.00214
3026,1294,0,0.001915,0.000109,1e-06,0,0.002025
3027,1297,0,0.001978,0.000107,1e-06,0,0.002086
3028,1301,0,0.00198,0.000106,1e-06,0,0.002087
3029,1301,0,0.00198,0.000107,0,0,0.002087
3030,1303,0,0.001976,9.8e-05,0,0,0.002074
3031,1305,0,0.001917,0.000106,1e-06,0,0.002024
3032,1309,0,0.001975,0.000106,1e-06,0,0.002082
3033,1313,0,0.001994,0.000112,0,0,0.002106
3034,1317,0,0.001992,0.000107,1e-06,0,0.0021
3035,1322,0,0.001997,0.000106,1e-06,0,0.002104
3036,1326,0,0.001984,0.000107,1e-06,0,0.002092
3037,1330,0,0.001988,0.000106,1e-06,0,0.002095
3038,1331,0,0.001989,0.000106,0,0,0.002095
3039,1331,0,0.001985,0.000105,1e-06,0,0.002091
3040,1335,0,0.001998,0.000118,0,0,0.002116
3041,1339,0,0.001982,0.000107,0,0,0.002089
3042,1340,0,0.001984,0.000105,1e-06,0,0.00209
3043,1346,0,0.001983,0.000107,0,0,0.00209
3044,1354,0,0.001998,0.000109,1e-06,0,0.002108
3045,1355,0,0.001983,0.000106,0,0,0.002089
3046,1359,0,0.001989,0.000106,0,0,0.002095
3047,1365,0,0.001978,0.000107,0,0,0.002085
3048,1374,0,0.002009,0.000106,0,0,0.002115
3049,1380,0,0.001992,0.000107,0,0,0.002099
3050,1385,0,0.001977,0.000108,0,0,0.002085
3051,1392,0,0.001978,0.000106,0,0,0.002084
3052,1395,0,0.001973,0.000105,1e-06,0,0.002079
3053,1400,0,0.001978,0.000106,1e-06,0,0.002085
3054,1409,0,0.00198,0.000106,0,0,0.002086
3055,1413,0,0.001974,0.000106,0,0,0.00208
3056,1416,0,0.001985,0.000105,1e-06,0,0.002091
3057,1428,0,0.001984,0.000107,0,0,0.002091
3058,1434,0,0.001984,0.000108,1e-06,0,0.002093
3059,1439,0,0.001983,0.000107,0,0,0.00209
3060,1441,0,0.001987,0.000106,1e-06,0,0.002094
3061,1446,0,0.001977,0.000108,1e-06,0,0.002086
3062,1454,0,0.001979,0.000106,0,0,0.002085
3063,1460,0,0.001976,0.000106,0,0,0.002082
3064,1465,0,0.001975,0.000106,0,0,0.002081
3065,1471,0,0.00198,0.000106,0,0,0.002086
3066,1478,0,0.001968,0.000107,0,0,0.002075
3067,1483,0,0.001974,0.000107,0,0,0.002081
3068,1493,0,0.001971,0.000107,0,0,0.002078
3069,1497,0,0.001972,0.000106,1e-06,0,0.002079
3070,1503,0,0.00198,0.000105,1e-06,0,0.002086
3071,1512,0,0.001981,0.000106,1e-06,0,0.002088
3072,1519,0,0.002004,0.000108,0,0,0.002112
3073,1529,0,0.001983,0.000109,1e-06,0,0.002093
3074,1537,0,0.001982,0.000107,1e-06,0,0.00209
3075,1543,0,0.001974,0.000106,1e-06,0,0.002081
3076,1551,0,0.001968,0.000107,0,0,0.002075
3077,1558,0,0.001968,0.000106,1e-06,0,0.002075
3078,1561,0,0.001975,0.000106,1e-06,0,0.002082
3079,1568,0,0.00197,0.000106,0,0,0.002076
3080,1574,0,0.001964,0.000109,0,0,0.002073
3081,1585,0,0.00197,0.000106,0,0,0.002076
3082,1597,0,0.001972,0.000106,0,0,0.002078
3083,1599,0,0.00198,0.000106,1e-06,0,0.002087
3084,1605,0,0.001972,0.000106,0,0,0.002078
3085,1613,0,0.001975,0.000106,1e-06,0,0.002082
3086,1624,0,0.001972,0.000106,0,0,0.002078
3087,1629,0,0.001972,0.000106,0,0,0.002078
3088,1635,0,0.001972,0.000106,0,0,0.002078
3089,1640,0,0.001973,0.000106,1e-06,0,0.00208
3090,1646,0,0.001969,0.000106,0,0,0.002075
3091,1655,0,0.001968,0.000105,1e-06,0,0.002074
3092,1662,0,0.001991,0.000106,1e-06,0,0.002098
3093,1674,0,0.001969,0.000106,1e-06,0,0.002076
3094,1679,0,0.001979,0.000106,1e-06,0,0.002086
3095,1689,0,0.001969,0.000107,0,0,0.002076
3096,1697,0,0.001979,0.000106,1e-06,0,0.002086
3097,1702,0,0.001983,0.000106,1e-06,0,0.00209
3098,1708,0,0.001977,0.000106,1e-06,0,0.002084
3099,1714,0,0.001975,0.000109,0,0,0.002084
3100,1717,0,0.001983,0.000106,0,0,0.002089
3101,1723,0,0.001983,0.000106,1e-06,0,0.00209
3102,1730,0,0.001984,0.000107,0,0,0.002091
3103,1738,0,0.001972,0.000106,1e-06,0,0.002079
3104,1746,0,0.00197,0.000105,1e-06,0,0.002076
3105,1751,0,0.001972,0.000106,1e-06,0,0.002079
3106,1765,0,0.001975,0.000106,0,0,0.002081
3107,1771,0,0.00198,0.000106,0,0,0.002086
3108,1778,0,0.00197,0.000106,1e-06,0,0.002077
3109,1782,0,0.001983,0.000107,0,0,0.00209
3110,1784,0,0.001987,0.000107,0,0,0.002094
3111,1790,0,0.001988,0.000106,1e-06,0,0.002095
3112,1799,0,0.001978,0.000107,0,0,0.002085
3113,1807,0,0.001979,0.000106,0,0,0.002085
3114,1818,0,0.001981,0.000107,0,0,0.002088
3115,1823,0,0.001978,0.000107,0,0,0.002085
3116,1830,0,0.002004,0.000106,1e-06,0,0.002111
3117,1835,0,0.001975,0.00011,1e-06,0,0.002086
3118,1838,0,0.001983,0.000106,1e-06,0,0.00209
3119,1847,0,0.001984,0.000107,1e-06,0,0.002092
3120,1854,0,0.001977,0.000106,0,0,0.002083
3121,1863,0,0.001984,0.000106,0,0,0.00209
3122,1869,0,0.001991,0.000106,1e-06,0,0.002098
3123,1873,0,0.001989,0.000109,0,0,0.002098
3124,1879,0,0.002005,0.000107,1e-06,0,0.002113
3125,1883,0,0.001989,0.000107,0,0,0.002096
3126,1886,0,0.00199,0.000108,1e-06,0,0.002099
3127,1892,0,0.001985,0.000107,1e-06,0,0.002093
3128,1900,0,0.00199,0.000106,1e-06,0,0.002097
3129,1909,0,0.001987,0.000106,0,0,0.002093
3130,1911,0,0.002001,0.000106,0,0,0.002107
3131,1914,0,0.001988,0.000106,1e-06,0,0.002095
3132,1920,0,0.001993,0.000107,1e-06,0,0.002101
3133,1925,0,0.001985,0.000106,1e-06,0,0.002092
3134,1930,0,0.001984,0.000106,0,0,0.00209
3135,1933,0,0.001995,0.000107,1e-06,0,0.002103
3136,1941,0,0.001992,0.000106,0,0,0.002098
3137,1946,0,0.002003,0.000106,1e-06,0,0.00211
3138,1953,0,0.001999,0.000107,1e-06,0,0.002107
3139,1959,0,0.00199,0.000106,1e-06,0,0.002097
3140,1969,0,0.002005,0.000107,0,0,0.002112
3141,1974,0,0.00199,0.000106,1e-06,0,0.002097
3142,1981,0,0.001989,0.00011,0,0,0.002099
3143,1985,0,0.001999,0.000106,1e-06,0,0.002106
3144,1987,0,0.001992,0.000106,1e-06,0,0.002099
3145,1993,0,0.00199,0.000105,1e-06,0,0.002096
3146,2000,0,0.001991,0.000106,1e-06,0,0.002098
3147,2008,0,0.001988,0.000109,0,0,0.002097
3148,2012,0,0.001997,0.000107,0,0,0.002104
3149,2015,0,0.002002,0.000109,0,0,0.002111
3150,2020,0,0.002003,0.000107,0,0,0.00211
3151,2024,0,0.001996,0.000106,1e-06,0,0.002103
3152,2030,0,0.002002,0.000106,0,0,0.002108
3153,2033,0,0.002,0.000106,0,0,0.002106
3154,2036,0,0.001998,0.000106,1e-06,0,0.002105
3155,2041,0,0.001999,0.000106,0,0,0.002105
3156,2045,0,0.00199,0.000106,1e-06,0,0.002097
3157,2050,0,0.001991,0.000107,1e-06,0,0.002099
3158,2054,0,0.001994,0.000106,1e-06,0,0.002101
3159,2061,0,0.002015,0.000103,1e-06,0,0.002119
3160,2066,0,0.001901,0.000103,0,0,0.002004
3161,2069,0,0.001946,0.000102,1e-06,0,0.002049
3162,2072,0,0.001977,0.000107,0,0,0.002084
3163,2072,0,0.001991,0.000111,1e-06,0,0.002103
3164,2077,0,0.002003,0.000106,1e-06,0,0.00211
3165,2080,0,0.002008,0.000106,0,0,0.002114
3166,2084,0,0.001995,0.000109,1e-06,0,0.002105
3167,2088,0,0.002012,0.000107,0,0,0.002119
3168,2091,0,0.001999,0.000108,0,0,0.002107
3169,2096,0,0.00202,0.000106,1e-06,0,0.002127
3170,2101,0,0.002023,0.000108,0,0,0.002131
3171,2104,0,0.002016,0.000108,0,0,0.002124
3172,2111,0,0.002012,0.000107,0,0,0.002119
3173,2113,0,0.002008,0.000106,0,0,0.002114
3174,2118,0,0.002005,0.000106,1e-06,0,0.002112
3175,2121,0,0.002008,0.000106,1e-06,0,0.002115
3176,2123,0,0.002016,0.000106,1e-06,0,0.002123
3177,2124,0,0.002012,0.000106,0,0,0.002118
3178,2124,0,0.002012,0.000106,0,0,0.002118
3179,2128,0,0.002017,0.000106,0,0,0.002123
3180,2133,0,0.002003,0.000108,1e-06,0,0.002112
3181,2135,0,0.002,0.000107,0,0,0.002107
3182,2139,0,0.002013,0.000106,1e-06,0,0.00212
3183,2140,0,0.002021,0.000106,0,0,0.002127
3184,2143,0,0.002013,0.000106,1e-06,0,0.00212
3185,2145,0,0.002025,0.000106,0,0,0.002131
3186,2148,0,0.002013,0.000107,0,0,0.00212
3187,2150,0,0.002019,0.000113,1e-06,0,0.002133
3188,2152,0,0.002021,0.000107,0,0,0.002128
3189,2156,0,0.002013,0.000107,0,0,0.00212
3190,2160,0,0.002013,0.000106,1e-06,0,0.00212
3191,2164,0,0.002009,0.000105,1e-06,0,0.002115
3192,2165,0,0.002021,0.000106,1e-06,0,0.002128
3193,2168,0,0.002018,0.000106,1e-06,0,0.002125
3194,2170,0,0.002015,0.000106,0,0,0.002121
3195,2170,0,0.002024,0.000105,1e-06,0,0.00213
3196,2173,0,0.002029,0.000106,1e-06,0,0.002136
3197,2174,0,0.002031,0.000107,0,0,0.002138
3198,2177,0,0.002023,0.000114,1e-06,0,0.002138
3199,2182,0,0.002028,0.000106,0,0,0.002134
3200,2185,0,0.002029,0.000106,0,0,0.002135
3201,2185,0,0.002029,0.000106,1e-06,0,0.002136
3202,2185,0,0.002031,0.000106,1e-06,0,0.002138
3203,2186,0,0.002041,0.000106,1e-06,0,0.002148
3204,2189,0,0.002026,0.000105,1e-06,0,0.002132
3205,2190,0,0.002027,0.000106,1e-06,0,0.002134
3206,2193,0,0.002033,0.000109,0,0,0.002142
3207,2196,0,0.002025,0.000105,1e-06,0,0.002131
3208,2200,0,0.002027,0.000106,1e-06,0,0.002134
3209,2202,0,0.002037,0.000106,0,0,0.002143
3210,2207,0,0.002035,0.000109,1e-06,0,0.002145
3211,2210,0,0.002036,0.000106,0,0,0.002142
3212,2216,0,0.002036,0.000106,1e-06,0,0.002143
3213,2221,0,0.002037,0.000106,1e-06,0,0.002144
3214,2226,0,0.002037,0.000106,1e-06,0,0.002144
3215,2228,0,0.002052,0.000106,1e-06,0,0.002159
3216,2229,0,0.002041,0.000107,0,0,0.002148
3217,2230,0,0.002034,0.000106,1e-06,0,0.002141
3218,2233,0,0.002041,0.000109,0,0,0.00215
3219,2241,0,0.002034,0.000106,1e-06,0,0.002141
3220,2246,0,0.002039,0.000107,0,0,0.002146
3221,2250,0,0.002042,0.000107,0,0,0.002149
3222,2256,0,0.002048,0.000107,0,0,0.002155
3223,2261,0,0.002047,0.000106,0,0,0.002153
3224,2265,0,0.002044,0.000106,0,0,0.00215
3225,2266,0,0.002047,0.000106,1e-06,0,0.002154
3226,2268,0,0.002048,0.000106,1e-06,0,0.002155
3227,2270,0,0.002037,0.000107,0,0,0.002144
3228,2273,0,0.002037,0.000107,0,0,0.002144
3229,2274,0,0.002039,0.000106,1e-06,0,0.002146
3230,2276,0,0.00204,0.000106,1e-06,0,0.002147
3231,2277,0,0.002041,0.000106,0,0,0.002147
3232,2280,0,0.002041,0.000106,1e-06,0,0.002148
3233,2282,0,0.00204,0.000106,0,0,0.002146
3234,2282,0,0.002048,0.000106,1e-06,0,0.002155
3235,2284,0,0.002054,0.000106,1e-06,0,0.002161
3236,2287,0,0.002048,0.000106,1e-06,0,0.002155
3237,2290,0,0.002046,0.000106,1e-06,0,0.002153
3238,2290,0,0.002047,0.000106,0,0,0.002153
3239,2296,0,0.002049,0.000106,0,0,0.002155
3240,2299,0,0.002043,0.000109,1e-06,0,0.002153
3241,2302,0,0.00205,0.000106,0,0,0.002156
3242,2305,0,0.00205,0.000106,1e-06,0,0.002157
3243,2307,0,0.002046,0.00011,1e-06,0,0.002157
3244,2307,0,0.002051,0.000106,1e-06,0,0.002158
3245,2308,0,0.002051,0.000106,0,0,0.002157
3246,2313,0,0.002074,0.000107,0,0,0.002181
3247,2313,0,0.002058,0.000106,1e-06,0,0.002165
3248,2314,0,0.002058,0.000107,1e-06,0,0.002166
3249,2319,0,0.002055,0.000106,0,0,0.002161
3250,2320,0,0.002053,0.000106,1e-06,0,0.00216
3251,2324,0,0.002053,0.000106,0,0,0.002159
3252,2326,0,0.002054,0.000106,1e-06,0,0.002161
3253,2326,0,0.002063,0.000105,1e-06,0,0.002169
3254,2329,0,0.002058,0.000106,0,0,0.002164
3255,2330,0,0.002057,0.000107,0,0,0.002164
3256,2331,0,0.002051,0.000109,0,0,0.00216
3257,2336,0,0.002059,0.000106,1e-06,0,0.002166
3258,2340,0,0.002059,0.000106,1e-06,0,0.002166
3259,2342,0,0.002065,0.000106,0,0,0.002171
3260,2342,0,0.002081,0.000106,1e-06,0,0.002188
3261,2343,0,0.002079,0.000107,0,0,0.002186
3262,2344,0,0.002062,0.000108,0,0,0.00217
3263,2351,0,0.002061,0.000106,1e-06,0,0.002168
3264,2356,0,0.002061,0.000106,1e-06,0,0.002168
3265,2361,0,0.00208,0.000106,1e-06,0,0.002187
3266,2363,0,0.002061,0.000106,1e-06,0,0.002168
3267,2368,0,0.002065,0.000106,1e-06,0,0.002172
3268,2373,0,0.002062,0.000106,1e-06,0,0.002169
3269,2374,0,0.002056,0.000106,0,0,0.002162
3270,2380,0,0.002054,0.000109,0,0,0.002163
3271,2387,0,0.002061,0.000106,1e-06,0,0.002168
3272,2389,0,0.00208,0.000106,1e-06,0,0.002187
3273,2393,0,0.002059,0.000109,0,0,0.002168
3274,2393,0,0.002072,0.000106,0,0,0.002178
3275,2397,0,0.002061,0.000106,0,0,0.002167
3276,2403,0,0.002064,0.000106,0,0,0.00217
3277,2405,0,0.002062,0.000106,0,0,0.002168
3278,2409,0,0.002055,0.000106,1e-06,0,0.002162
3279,2410,0,0.002052,0.000106,0,0,0.002158
3280,2417,0,0.00206,0.000109,0,0,0.002169
3281,2417,0,0.00205,0.000106,1e-06,0,0.002157
3282,2421,0,0.002052,0.000106,0,0,0.002158
3283,2427,0,0.002052,0.000107,0,0,0.002159
3284,2433,0,0.002051,0.000108,1e-06,0,0.00216
3285,2435,0,0.002079,0.000107,0,0,0.002186
3286,2436,0,0.002063,0.000108,0,0,0.002171
3287,2439,0,0.002058,0.000106,1e-06,0,0.002165
3288,2442,0,0.002055,0.000107,0,0,0.002162
3289,2445,0,0.002051,0.000106,1e-06,0,0.002158
3290,2445,0,0.002054,0.000106,0,0,0.00216
3291,2449,0,0.00205,0.000106,1e-06,0,0.002157
3292,2454,0,0.002047,0.000106,0,0,0.002153
3293,2457,0,0.002059,0.000107,1e-06,0,0.002167
3294,2459,0,0.002055,0.000107,0,0,0.002162
3295,2463,0,0.002052,0.000106,1e-06,0,0.002159
3296,2464,0,0.002052,0.000106,0,0,0.002158
3297,2465,0,0.002057,0.000106,1e-06,0,0.002164
3298,2468,0,0.002061,0.000106,1e-06,0,0.002168
3299,2469,0,0.002062,0.000106,0,0,0.002168
3300,2470,0,0.002062,0.000106,0,0,0.002168
3301,2472,0,0.002059,0.000106,0,0,0.002165
3302,2479,0,0.002061,0.000106,0,0,0.002167
3303,2485,0,0.002052,0.000108,0,0,0.00216
3304,2488,0,0.002063,0.000107,0,0,0.00217
3305,2492,0,0.002052,0.000107,0,0,0.002159
3306,2495,0,0.002052,0.000106,0,0,0.002158
3307,2498,0,0.002048,0.000106,0,0,0.002154
3308,2501,0,0.002054,0.000107,1e-06,0,0.002162
3309,2503,0,0.002067,0.000107,0,0,0.002174
3310,2508,0,0.002048,0.000107,1e-06,0,0.002156
3311,2511,0,0.002071,0.000107,0,0,0.002178
3312,2515,0,0.002058,0.000109,1e-06,0,0.002168
3313,2518,0,0.002065,0.000105,1e-06,0,0.002171
3314,2521,0,0.002058,0.000107,0,0,0.002165
3315,2522,0,0.002056,0.000106,0,0,0.002162
3316,2524,0,0.002054,0.000106,0,0,0.00216
3317,2526,0,0.002052,0.000106,1e-06,0,0.002159
3318,2526,0,0.002056,0.000106,1e-06,0,0.002163
3319,2529,0,0.002053,0.000107,0,0,0.00216
3320,2531,0,0.002058,0.000106,1e-06,0,0.002165
