iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
1304,0,0,0.002084,0.000105,0,0,0.002189
1305,0,0,0.002094,0.000105,1e-06,0,0.0022
1306,0,0,0.0021,0.000105,1e-06,0,0.002206
1307,0,0,0.002092,0.000105,0,0,0.002197
1308,0,0,0.002084,0.000105,1e-06,0,0.00219
1309,0,0,0.002083,0.000108,1e-06,0,0.002192
1310,0,0,0.002088,0.000106,0,0,0.002194
1311,0,0,0.002102,0.000105,1e-06,0,0.002208
1312,0,0,0.002104,0.000105,1e-06,0,0.00221
1313,0,0,0.002103,0.000106,0,0,0.002209
1314,0,0,0.002084,0.000105,1e-06,0,0.00219
1315,0,0,0.002083,0.000105,1e-06,0,0.002189
1316,0,0,0.002098,0.000106,0,0,0.002204
1317,0,0,0.002088,0.000105,1e-06,0,0.002194
1318,0,0,0.002084,0.000105,1e-06,0,0.00219
1319,0,0,0.002076,0.000105,1e-06,0,0.002182
1320,0,0,0.002079,0.000106,1e-06,0,0.002186
1321,0,0,0.002092,0.000105,1e-06,0,0.002198
1322,0,0,0.002091,0.000105,1e-06,0,0.002197
1323,0,0,0.002097,0.000105,1e-06,0,0.002203
1324,0,0,0.002082,0.000106,0,0,0.002188
1325,0,0,0.002084,0.000106,0,0,0.00219
1326,0,0,0.002102,0.000105,0,0,0.002207
1327,0,0,0.00209,0.000107,1e-06,0,0.002198
1328,0,0,0.002102,0.000105,0,0,0.002207
1329,0,0,0.002078,0.000105,0,0,0.002183
1330,0,0,0.00208,0.000105,1e-06,0,0.002186
1331,0,0,0.00208,0.000105,0,0,0.002185
1332,0,0,0.002079,0.000105,1e-06,0,0.002185
1333,0,0,0.00208,0.000106,0,0,0.002186
1334,0,0,0.00208,0.000105,1e-06,0,0.002186
1335,0,0,0.002082,0.000105,1e-06,0,0.002188
1336,0,0,0.002076,0.000105,1e-06,0,0.002182
1337,0,0,0.002074,0.000105,1e-06,0,0.00218
1338,0,0,0.002086,0.000105,1e-06,0,0.002192
1339,0,0,0.002087,0.000105,0,0,0.002192
1340,0,0,0.002075,0.000105,1e-06,0,0.002181
1341,0,0,0.002074,0.000105,0,0,0.002179
1342,0,0,0.002068,0.000105,0,0,0.002173
1343,0,0,0.002079,0.000105,1e-06,0,0.002185
1344,0,0,0.002092,0.000106,0,0,0.002198
1345,0,0,0.002077,0.000105,1e-06,0,0.002183
1346,0,0,0.002081,0.000108,0,0,0.002189
1347,0,0,0.002075,0.000105,0,0,0.00218
1348,0,0,0.002075,0.000106,0,0,0.002181
1349,0,0,0.002085,0.000105,0,0,0.00219
1350,0,0,0.002088,0.000105,1e-06,0,0.002194
1351,0,0,0.002104,0.000105,1e-06,0,0.00221
1352,0,0,0.002081,0.000105,1e-06,0,0.002187
1353,0,0,0.002083,0.000105,1e-06,0,0.002189
1354,0,0,0.002081,0.000105,1e-06,0,0.002187
1355,0,0,0.002092,0.000108,1e-06,0,0.002201
1356,0,0,0.00208,0.000106,1e-06,0,0.002187
1357,0,0,0.002078,0.000105,1e-06,0,0.002184
1358,0,0,0.00208,0.000106,0,0,0.002186
1359,0,0,0.002097,0.000105,0,0,0.002202
1360,0,0,0.002107,0.000105,1e-06,0,0.002213
1361,0,0,0.002101,0.000106,0,0,0.002207
1362,0,0,0.002098,0.000105,1e-06,0,0.002204
1363,0,0,0.002092,0.000105,1e-06,0,0.002198
1364,0,0,0.002088,0.000106,0,0,0.002194
1365,0,0,0.002084,0.000106,0,0,0.00219
1366,0,0,0.002081,0.000112,1e-06,0,0.002194
1367,0,0,0.0021,0.000105,1e-06,0,0.002206
1368,0,0,0.0021,0.000106,0,0,0.002206
1369,0,0,0.002071,0.000105,0,0,0.002176
1370,0,0,0.002081,0.000106,0,0,0.002187
1371,0,0,0.002086,0.000105,1e-06,0,0.002192
1372,0,0,0.002091,0.000106,0,0,0.002197
1373,0,0,0.002087,0.000105,1e-06,0,0.002193
1374,0,0,0.002072,0.000105,0,0,0.002177
1375,0,0,0.002084,0.000105,1e-06,0,0.00219
1376,0,0,0.002098,0.000106,1e-06,0,0.002205
1377,0,0,0.002083,0.000105,1e-06,0,0.002189
1378,0,0,0.00208,0.000105,1e-06,0,0.002186
1379,0,0,0.002076,0.000106,1e-06,0,0.002183
1380,0,0,0.002083,0.000106,1e-06,0,0.00219
1381,0,0,0.002076,0.000105,1e-06,0,0.002182
1382,0,0,0.00208,0.000106,0,0,0.002186
1383,0,0,0.002077,0.000105,0,0,0.002182
1384,0,0,0.002074,0.000106,0,0,0.00218
1385,0,0,0.00208,0.000105,1e-06,0,0.002186
1386,0,0,0.002069,0.000105,1e-06,0,0.002175
1387,0,0,0.002076,0.000105,1e-06,0,0.002182
1388,0,0,0.002092,0.000105,1e-06,0,0.002198
1389,0,0,0.002082,0.000108,0,0,0.00219
1390,0,0,0.002072,0.000106,0,0,0.002178
1391,0,0,0.00208,0.000108,1e-06,0,0.002189
1392,0,0,0.002072,0.000108,0,0,0.00218
1393,0,0,0.002077,0.000105,1e-06,0,0.002183
1394,0,0,0.002087,0.000106,0,0,0.002193
1395,0,0,0.002076,0.000106,0,0,0.002182
1396,0,0,0.002072,0.000106,0,0,0.002178
1397,0,0,0.002079,0.000106,1e-06,0,0.002186
1398,0,0,0.002076,0.000105,1e-06,0,0.002182
1399,0,0,0.002084,0.000108,1e-06,0,0.002193
1400,0,0,0.002071,0.000106,0,0,0.002177
1401,0,0,0.00208,0.000105,1e-06,0,0.002186
1402,0,0,0.002066,0.000106,0,0,0.002172
1403,0,0,0.002075,0.000105,1e-06,0,0.002181
1404,0,0,0.002081,0.000106,0,0,0.002187
1405,0,0,0.002086,0.000106,0,0,0.002192
1406,0,0,0.002082,0.000105,1e-06,0,0.002188
1407,0,0,0.002073,0.000106,0,0,0.002179
1408,0,0,0.002073,0.000105,1e-06,0,0.002179
1409,0,0,0.002081,0.000106,0,0,0.002187
1410,0,0,0.002086,0.000106,0,0,0.002192
1411,0,0,0.002078,0.000108,1e-06,0,0.002187
1412,0,0,0.002103,0.000105,1e-06,0,0.002209
1413,0,0,0.002078,0.000105,1e-06,0,0.002184
1414,0,0,0.002065,0.000106,1e-06,0,0.002172
1415,0,0,0.002074,0.000106,1e-06,0,0.002181
1416,0,0,0.002081,0.000105,1e-06,0,0.002187
1417,0,0,0.002069,0.000105,0,0,0.002174
1418,0,0,0.002074,0.000106,0,0,0.00218
1419,0,0,0.002058,0.000106,0,0,0.002164
1420,0,0,0.002063,0.000106,1e-06,0,0.00217
1421,0,0,0.002071,0.000108,1e-06,0,0.00218
1422,0,0,0.002078,0.000106,0,0,0.002184
1423,0,0,0.002067,0.000106,0,0,0.002173
1424,0,0,0.002065,0.000106,0,0,0.002171
1425,0,0,0.002064,0.000105,1e-06,0,0.00217
1426,0,0,0.00207,0.000106,0,0,0.002176
1427,0,0,0.002071,0.000106,0,0,0.002177
1428,0,0,0.002068,0.000106,0,0,0.002174
1429,0,0,0.002063,0.000105,1e-06,0,0.002169
1430,0,0,0.002068,0.000106,0,0,0.002174
1431,0,0,0.002063,0.000109,0,0,0.002172
1432,0,0,0.00207,0.000106,1e-06,0,0.002177
1433,0,0,0.002066,0.000106,1e-06,0,0.002173
1434,0,0,0.002066,0.000105,1e-06,0,0.002172
1435,0,0,0.002072,0.000105,0,0,0.002177
1436,0,0,0.002065,0.000106,1e-06,0,0.002172
1437,0,0,0.002059,0.000106,0,0,0.002165
1438,0,0,0.002076,0.000105,1e-06,0,0.002182
1439,0,0,0.002061,0.000105,1e-06,0,0.002167
1440,0,0,0.002068,0.000105,1e-06,0,0.002174
1441,0,0,0.00206,0.000105,1e-06,0,0.002166
1442,0,0,0.002063,0.000106,0,0,0.002169
1443,0,0,0.002072,0.000106,0,0,0.002178
1444,0,0,0.002081,0.000107,0,0,0.002188
1445,0,0,0.002079,0.000106,1e-06,0,0.002186
1446,0,0,0.002073,0.00011,0,0,0.002183
1447,0,0,0.002068,0.000105,0,0,0.002173
1448,0,0,0.00207,0.000105,0,0,0.002175
1449,0,0,0.002087,0.000105,1e-06,0,0.002193
1450,0,0,0.002081,0.000109,0,0,0.00219
1451,0,0,0.002068,0.000105,1e-06,0,0.002174
1452,0,0,0.002076,0.000108,1e-06,0,0.002185
1453,0,0,0.002077,0.000105,1e-06,0,0.002183
1454,0,0,0.002076,0.000105,1e-06,0,0.002182
1455,0,0,0.002057,0.000105,1e-06,0,0.002163
1456,0,0,0.002079,0.000105,1e-06,0,0.002185
1457,0,0,0.00207,0.000113,1e-06,0,0.002184
1458,0,0,0.002071,0.000105,1e-06,0,0.002177
1459,0,0,0.00208,0.000105,0,0,0.002185
1460,0,0,0.00207,0.000105,1e-06,0,0.002176
1461,0,0,0.002069,0.000106,0,0,0.002175
1462,0,0,0.002075,0.000105,0,0,0.00218
1463,0,0,0.002101,0.000108,1e-06,0,0.00221
1464,0,0,0.002063,0.000106,1e-06,0,0.00217
1465,0,0,0.00207,0.000106,1e-06,0,0.002177
1466,0,0,0.002061,0.000105,1e-06,0,0.002167
1467,0,0,0.002084,0.000106,0,0,0.00219
1468,0,0,0.002059,0.000106,0,0,0.002165
1469,0,0,0.002064,0.000106,0,0,0.00217
1470,0,0,0.002065,0.000107,0,0,0.002172
1471,0,0,0.002083,0.000105,1e-06,0,0.002189
1472,0,0,0.002077,0.000106,1e-06,0,0.002184
1473,0,0,0.002074,0.000105,1e-06,0,0.00218
1474,0,0,0.002076,0.000109,0,0,0.002185
1475,0,0,0.002052,0.000106,0,0,0.002158
1476,0,0,0.002081,0.000105,1e-06,0,0.002187
1477,0,0,0.002075,0.000105,1e-06,0,0.002181
1478,0,0,0.002065,0.000106,1e-06,0,0.002172
1479,0,0,0.002064,0.000108,1e-06,0,0.002173
1480,0,0,0.002074,0.000108,1e-06,0,0.002183
1481,0,0,0.002063,0.000105,1e-06,0,0.002169
1482,0,0,0.002073,0.000106,0,0,0.002179
1483,0,0,0.002062,0.000105,1e-06,0,0.002168
1484,0,0,0.002062,0.000113,0,0,0.002175
1485,0,0,0.002057,0.000105,0,0,0.002162
1486,0,0,0.002071,0.000108,1e-06,0,0.00218
1487,0,0,0.002057,0.000106,0,0,0.002163
1488,0,0,0.002065,0.000106,0,0,0.002171
1489,0,0,0.002092,0.000109,0,0,0.002201
1490,0,0,0.002073,0.000107,1e-06,0,0.002181
1491,0,0,0.00206,0.000107,0,0,0.002167
1492,0,0,0.00206,0.000106,0,0,0.002166
1493,0,0,0.002061,0.000106,0,0,0.002167
1494,0,0,0.002068,0.000106,0,0,0.002174
1495,0,0,0.002067,0.000105,0,0,0.002172
1496,0,0,0.002076,0.000106,0,0,0.002182
1497,0,0,0.002061,0.000108,0,0,0.002169
1498,0,0,0.002054,0.000107,0,0,0.002161
1499,0,0,0.00205,0.000106,0,0,0.002156
1500,0,0,0.00208,0.000106,0,0,0.002186
1501,0,0,0.002061,0.000105,1e-06,0,0.002167
1502,0,0,0.002056,0.000105,1e-06,0,0.002162
1503,0,0,0.002072,0.000105,1e-06,0,0.002178
1504,0,0,0.002078,0.000112,1e-06,0,0.002191
1505,0,0,0.002057,0.000106,0,0,0.002163
1506,0,0,0.002066,0.000105,1e-06,0,0.002172
1507,0,0,0.002059,0.000105,1e-06,0,0.002165
1508,0,0,0.002061,0.000105,1e-06,0,0.002167
1509,0,0,0.002053,0.000105,1e-06,0,0.002159
1510,0,0,0.00205,0.000108,1e-06,0,0.002159
1511,0,0,0.002049,0.000105,1e-06,0,0.002155
1512,0,0,0.002067,0.000105,1e-06,0,0.002173
1513,0,0,0.002065,0.000105,0,0,0.00217
1514,0,0,0.002054,0.000106,1e-06,0,0.002161
1515,0,0,0.002057,0.000106,0,0,0.002163
1516,0,0,0.002049,0.000106,0,0,0.002155
1517,0,0,0.00205,0.000105,1e-06,0,0.002156
1518,0,0,0.002066,0.000105,1e-06,0,0.002172
1519,0,0,0.00207,0.000106,0,0,0.002176
1520,0,0,0.002055,0.000105,1e-06,0,0.002161
1521,0,0,0.002057,0.000105,0,0,0.002162
1522,0,0,0.002072,0.000106,1e-06,0,0.002179
1523,0,0,0.002063,0.000106,0,0,0.002169
1524,0,0,0.002073,0.000105,1e-06,0,0.002179
1525,0,0,0.002086,0.000107,0,0,0.002193
1526,0,0,0.001965,0.000108,0,0,0.002073
1527,0,0,0.002062,0.000107,0,0,0.002169
1528,0,0,0.002052,0.000106,1e-06,0,0.002159
1529,0,0,0.002068,0.000105,1e-06,0,0.002174
1530,0,0,0.00206,0.000105,1e-06,0,0.002166
1531,0,0,0.002055,0.000105,1e-06,0,0.002161
1532,0,0,0.00206,0.000105,1e-06,0,0.002166
1533,0,0,0.002058,0.000105,1e-06,0,0.002164
1534,0,0,0.002056,0.000105,1e-06,0,0.002162
1535,0,0,0.002061,0.000105,1e-06,0,0.002167
1536,0,0,0.002063,0.000105,1e-06,0,0.002169
1537,0,0,0.002057,0.000105,1e-06,0,0.002163
1538,0,0,0.002056,0.000105,1e-06,0,0.002162
1539,0,0,0.00206,0.000105,1e-06,0,0.002166
1540,0,0,0.002052,0.000105,1e-06,0,0.002158
1541,0,0,0.002052,0.000105,0,0,0.002157
1542,0,0,0.002062,0.000107,1e-06,0,0.00217
1543,0,0,0.002078,0.000106,0,0,0.002184
1544,0,0,0.002055,0.000105,1e-06,0,0.002161
1545,0,0,0.002052,0.000105,1e-06,0,0.002158
1546,0,0,0.002054,0.000106,0,0,0.00216
1547,0,0,0.002053,0.000105,1e-06,0,0.002159
1548,0,0,0.002074,0.000106,0,0,0.00218
1549,0,0,0.00206,0.000106,0,0,0.002166
1550,0,0,0.002072,0.000106,0,0,0.002178
1551,0,0,0.002055,0.000106,0,0,0.002161
1552,0,0,0.002069,0.000109,1e-06,0,0.002179
1553,0,0,0.002058,0.000106,1e-06,0,0.002165
1554,0,0,0.002063,0.000105,1e-06,0,0.002169
1555,0,0,0.002059,0.000105,1e-06,0,0.002165
1556,0,0,0.002058,0.000106,0,0,0.002164
1557,0,0,0.002054,0.000106,0,0,0.00216
1558,0,0,0.002061,0.000106,1e-06,0,0.002168
1559,0,0,0.002053,0.000105,0,0,0.002158
1560,0,0,0.002053,0.000105,1e-06,0,0.002159
1561,0,0,0.002066,0.000105,1e-06,0,0.002172
1562,0,0,0.002054,0.000106,1e-06,0,0.002161
1563,0,0,0.002044,0.000108,0,0,0.002152
1564,0,0,0.002046,0.000106,0,0,0.002152
1565,0,0,0.002047,0.000106,1e-06,0,0.002154
1566,0,0,0.002054,0.000105,0,0,0.002159
1567,0,0,0.002058,0.000105,0,0,0.002163
1568,0,0,0.002053,0.000105,1e-06,0,0.002159
1569,0,0,0.002048,0.000105,1e-06,0,0.002154
1570,0,0,0.002055,0.000106,0,0,0.002161
1571,0,0,0.002046,0.000106,0,0,0.002152
1572,0,0,0.002043,0.000106,0,0,0.002149
1573,0,0,0.002058,0.000105,0,0,0.002163
1574,0,0,0.002062,0.000105,1e-06,0,0.002168
1575,0,0,0.002061,0.000105,1e-06,0,0.002167
1576,0,0,0.002073,0.000106,1e-06,0,0.00218
1577,0,0,0.00206,0.000106,0,0,0.002166
1578,0,0,0.002064,0.000105,1e-06,0,0.00217
1579,0,0,0.002052,0.000106,1e-06,0,0.002159
1580,0,0,0.002052,0.000106,0,0,0.002158
1581,0,0,0.002057,0.000105,1e-06,0,0.002163
1582,0,0,0.002051,0.000105,1e-06,0,0.002157
1583,0,0,0.002044,0.000106,0,0,0.00215
1584,0,0,0.002039,0.000106,0,0,0.002145
1585,0,0,0.002047,0.000105,1e-06,0,0.002153
1586,0,0,0.002073,0.000106,1e-06,0,0.00218
1587,0,0,0.002054,0.000105,1e-06,0,0.00216
1588,0,0,0.002053,0.000105,1e-06,0,0.002159
1589,0,0,0.002063,0.000106,0,0,0.002169
1590,0,0,0.002049,0.000105,1e-06,0,0.002155
1591,0,0,0.002045,0.000105,1e-06,0,0.002151
1592,0,0,0.002056,0.000105,0,0,0.002161
1593,0,0,0.002054,0.000106,0,0,0.00216
1594,0,0,0.002056,0.000106,1e-06,0,0.002163
1595,0,0,0.002045,0.000106,1e-06,0,0.002152
1596,0,0,0.002048,0.000111,1e-06,0,0.00216
1597,0,0,0.002041,0.000106,1e-06,0,0.002148
1598,0,0,0.002047,0.000105,1e-06,0,0.002153
1599,0,0,0.002056,0.000105,1e-06,0,0.002162
1600,0,0,0.002047,0.000105,1e-06,0,0.002153
1601,0,0,0.002057,0.000107,1e-06,0,0.002165
1602,0,0,0.002083,0.000107,1e-06,0,0.002191
1603,0,0,0.002056,0.000108,0,0,0.002164
1604,1,1,0.002054,0.000108,1e-06,0,0.002163
1605,1,0,0.002061,0.000106,0,0,0.002167
1606,1,0,0.002049,0.000105,1e-06,0,0.002155
1607,1,0,0.002049,0.000106,0,0,0.002155
1608,1,0,0.002054,0.000105,1e-06,0,0.00216
1609,1,0,0.002039,0.000106,0,0,0.002145
1610,1,0,0.002041,0.000106,0,0,0.002147
1611,1,0,0.00205,0.000106,0,0,0.002156
1612,1,0,0.00205,0.000105,1e-06,0,0.002156
1613,1,0,0.002055,0.000106,0,0,0.002161
1614,1,0,0.002039,0.000106,0,0,0.002145
1615,1,0,0.002041,0.000105,1e-06,0,0.002147
1616,1,0,0.00204,0.000105,1e-06,0,0.002146
1617,1,0,0.002062,0.000105,1e-06,0,0.002168
1618,1,0,0.002052,0.000105,1e-06,0,0.002158
1619,1,0,0.002046,0.000105,1e-06,0,0.002152
1620,1,0,0.002045,0.000105,1e-06,0,0.002151
1621,1,0,0.002044,0.000105,0,0,0.002149
1622,1,0,0.00205,0.000105,1e-06,0,0.002156
1623,1,0,0.002052,0.000105,1e-06,0,0.002158
1624,1,0,0.002051,0.000105,1e-06,0,0.002157
1625,1,0,0.00206,0.00011,1e-06,0,0.002171
1626,1,0,0.002058,0.000105,1e-06,0,0.002164
1627,1,0,0.002058,0.000108,1e-06,0,0.002167
1628,1,0,0.00204,0.000106,0,0,0.002146
1629,1,0,0.002047,0.000106,0,0,0.002153
1630,1,0,0.002052,0.000106,0,0,0.002158
1631,1,0,0.002047,0.000105,1e-06,0,0.002153
1632,1,0,0.002044,0.000105,1e-06,0,0.00215
1633,1,0,0.002042,0.000105,1e-06,0,0.002148
1634,1,0,0.002046,0.000105,1e-06,0,0.002152
1635,1,0,0.002042,0.000105,1e-06,0,0.002148
1636,2,0,0.002076,0.000105,1e-06,0,0.002182
1637,2,0,0.002015,0.000106,1e-06,0,0.002122
1638,2,0,0.002015,0.000106,0,0,0.002121
1639,2,0,0.002032,0.000109,0,0,0.002141
1640,2,0,0.002035,0.000111,0,0,0.002146
1641,2,0,0.002044,0.000106,1e-06,0,0.002151
1642,2,0,0.002054,0.000106,0,0,0.00216
1643,2,0,0.002051,0.000105,1e-06,0,0.002157
1644,2,0,0.002046,0.000106,0,0,0.002152
1645,2,0,0.002034,0.000106,0,0,0.00214
1646,2,0,0.002033,0.000106,1e-06,0,0.00214
1647,2,0,0.002036,0.000105,1e-06,0,0.002142
1648,2,0,0.002034,0.000106,0,0,0.00214
1649,2,0,0.002043,0.000105,1e-06,0,0.002149
1650,2,0,0.002056,0.000108,1e-06,0,0.002165
1651,2,0,0.002053,0.000105,1e-06,0,0.002159
1652,2,0,0.00205,0.000106,0,0,0.002156
1653,2,0,0.002034,0.000106,0,0,0.00214
1654,2,0,0.00204,0.000106,0,0,0.002146
1655,2,0,0.002052,0.000105,0,0,0.002157
1656,2,0,0.002042,0.000106,0,0,0.002148
1657,2,0,0.002037,0.000106,0,0,0.002143
1658,2,0,0.002032,0.000106,0,0,0.002138
1659,2,0,0.002034,0.000105,1e-06,0,0.00214
1660,2,0,0.00203,0.000106,0,0,0.002136
1661,2,0,0.002028,0.000105,1e-06,0,0.002134
1662,2,0,0.002035,0.000108,1e-06,0,0.002144
1663,2,0,0.002039,0.000106,0,0,0.002145
1664,2,0,0.002044,0.000105,1e-06,0,0.00215
1665,2,0,0.002035,0.000105,1e-06,0,0.002141
1666,2,0,0.002032,0.000106,0,0,0.002138
1667,2,0,0.002033,0.000105,1e-06,0,0.002139
1668,2,0,0.002054,0.000106,0,0,0.00216
1669,2,0,0.002061,0.000105,1e-06,0,0.002167
1670,2,0,0.002039,0.000105,1e-06,0,0.002145
1671,2,0,0.002036,0.000105,1e-06,0,0.002142
1672,2,0,0.002042,0.000105,1e-06,0,0.002148
1673,2,0,0.002056,0.000105,1e-06,0,0.002162
1674,2,0,0.002026,0.000105,1e-06,0,0.002132
1675,2,0,0.002048,0.000105,1e-06,0,0.002154
1676,2,0,0.00204,0.000105,1e-06,0,0.002146
1677,2,0,0.002037,0.000105,1e-06,0,0.002143
1678,2,0,0.00205,0.000106,0,0,0.002156
1679,2,0,0.002038,0.000108,1e-06,0,0.002147
1680,2,0,0.002032,0.000106,0,0,0.002138
1681,2,0,0.002036,0.000105,1e-06,0,0.002142
1682,2,0,0.00205,0.000105,1e-06,0,0.002156
1683,2,0,0.002038,0.000105,1e-06,0,0.002144
1684,2,0,0.002034,0.000105,1e-06,0,0.00214
1685,3,0,0.002029,0.000105,1e-06,0,0.002135
1686,3,0,0.00204,0.000106,0,0,0.002146
1687,3,0,0.002039,0.000106,0,0,0.002145
1688,3,0,0.002031,0.000105,1e-06,0,0.002137
1689,3,0,0.002042,0.000105,1e-06,0,0.002148
1690,3,0,0.002038,0.000106,1e-06,0,0.002145
1691,3,0,0.002045,0.000106,1e-06,0,0.002152
1692,3,0,0.002041,0.000106,1e-06,0,0.002148
1693,3,0,0.002047,0.000106,0,0,0.002153
1694,3,0,0.002046,0.000105,1e-06,0,0.002152
1695,3,0,0.002033,0.000109,0,0,0.002142
1696,3,0,0.002046,0.000106,1e-06,0,0.002153
1697,3,0,0.002032,0.000112,1e-06,0,0.002145
1698,3,0,0.002048,0.000107,0,0,0.002155
1699,3,0,0.002027,0.000106,1e-06,0,0.002134
1700,3,0,0.002023,0.000106,1e-06,0,0.00213
1701,3,0,0.002038,0.000106,0,0,0.002144
1702,3,0,0.002037,0.000108,1e-06,0,0.002146
1703,3,0,0.002038,0.000106,1e-06,0,0.002145
1704,3,0,0.002046,0.000106,0,0,0.002152
1705,3,0,0.002039,0.000106,0,0,0.002145
1706,3,0,0.002037,0.000105,1e-06,0,0.002143
1707,3,0,0.002029,0.000108,0,0,0.002137
1708,3,0,0.002034,0.000105,1e-06,0,0.00214
1709,3,0,0.002043,0.000105,1e-06,0,0.002149
1710,3,0,0.00204,0.000106,1e-06,0,0.002147
1711,3,0,0.002032,0.000106,0,0,0.002138
1712,3,0,0.002033,0.000106,0,0,0.002139
1713,3,0,0.002032,0.000106,0,0,0.002138
1714,3,0,0.00203,0.000105,1e-06,0,0.002136
1715,3,0,0.002037,0.000105,1e-06,0,0.002143
1716,3,0,0.002064,0.000108,0,0,0.002172
1717,3,0,0.002053,0.000109,1e-06,0,0.002163
1718,3,0,0.002036,0.000107,1e-06,0,0.002144
1719,3,0,0.002036,0.000108,0,0,0.002144
1720,3,0,0.002037,0.000106,0,0,0.002143
1721,3,0,0.002092,0.000106,1e-06,0,0.002199
1722,3,0,0.002034,0.000107,0,0,0.002141
1723,3,0,0.002051,0.000107,1e-06,0,0.002159
1724,3,0,0.002042,0.000105,1e-06,0,0.002148
1725,3,0,0.002036,0.000105,0,0,0.002141
1726,3,0,0.002043,0.000106,1e-06,0,0.00215
1727,3,0,0.002047,0.000105,1e-06,0,0.002153
1728,4,0,0.002044,0.000106,1e-06,0,0.002151
1729,4,0,0.002034,0.000106,0,0,0.00214
1730,4,0,0.002042,0.000108,1e-06,0,0.002151
1731,4,0,0.002035,0.000106,0,0,0.002141
1732,4,0,0.002033,0.000106,0,0,0.002139
1733,4,0,0.002045,0.000106,1e-06,0,0.002152
1734,5,0,0.002066,0.000106,1e-06,0,0.002173
1735,5,0,0.00203,0.000106,1e-06,0,0.002137
1736,5,0,0.002046,0.000106,1e-06,0,0.002153
1737,5,0,0.002043,0.000106,0,0,0.002149
1738,5,0,0.002047,0.000108,0,0,0.002155
1739,5,0,0.002024,0.000106,1e-06,0,0.002131
1740,5,0,0.002026,0.000105,1e-06,0,0.002132
1741,5,0,0.00202,0.000106,0,0,0.002126
1742,5,0,0.002019,0.000108,0,0,0.002127
1743,5,0,0.002038,0.000106,1e-06,0,0.002145
1744,5,0,0.002033,0.000106,0,0,0.002139
1745,5,0,0.00203,0.000106,0,0,0.002136
1746,5,0,0.002032,0.000106,0,0,0.002138
1747,5,0,0.002032,0.000105,1e-06,0,0.002138
1748,5,0,0.002035,0.000105,1e-06,0,0.002141
1749,5,0,0.002026,0.000105,1e-06,0,0.002132
1750,5,0,0.002038,0.000106,0,0,0.002144
1751,5,0,0.002038,0.000106,1e-06,0,0.002145
1752,5,0,0.002075,0.000106,0,0,0.002181
1753,5,0,0.001965,0.0001,0,0,0.002065
1754,5,0,0.001974,0.000105,1e-06,0,0.00208
1755,5,0,0.002011,0.000108,0,0,0.002119
1756,5,0,0.00204,0.000106,0,0,0.002146
1757,5,0,0.002042,0.000105,1e-06,0,0.002148
1758,5,0,0.002031,0.000106,0,0,0.002137
1759,5,0,0.002033,0.000105,1e-06,0,0.002139
1760,5,0,0.002025,0.000106,0,0,0.002131
1761,5,0,0.002022,0.000105,0,0,0.002127
1762,5,0,0.002036,0.000106,0,0,0.002142
1763,5,0,0.002049,0.000105,1e-06,0,0.002155
1764,5,0,0.002044,0.000105,0,0,0.002149
1765,5,0,0.002029,0.000106,0,0,0.002135
1766,5,0,0.002045,0.000105,1e-06,0,0.002151
1767,5,0,0.002029,0.000106,1e-06,0,0.002136
1768,5,0,0.00204,0.000106,0,0,0.002146
1769,5,0,0.002039,0.000105,1e-06,0,0.002145
1770,5,0,0.002034,0.000105,1e-06,0,0.00214
1771,5,0,0.002039,0.000105,1e-06,0,0.002145
1772,5,0,0.002026,0.000105,1e-06,0,0.002132
1773,5,0,0.002028,0.000106,0,0,0.002134
1774,5,0,0.002023,0.000105,1e-06,0,0.002129
1775,5,0,0.002045,0.000106,0,0,0.002151
1776,6,0,0.002055,0.000105,1e-06,0,0.002161
1777,6,0,0.002041,0.000105,1e-06,0,0.002147
1778,6,0,0.002035,0.000105,1e-06,0,0.002141
1779,6,0,0.002029,0.000105,0,0,0.002134
1780,6,0,0.002031,0.000106,0,0,0.002137
1781,6,0,0.002028,0.000105,1e-06,0,0.002134
1782,6,0,0.002023,0.000106,0,0,0.002129
1783,6,0,0.002034,0.000105,1e-06,0,0.00214
1784,6,0,0.002032,0.000105,1e-06,0,0.002138
1785,6,0,0.002047,0.000105,1e-06,0,0.002153
1786,6,0,0.002025,0.000105,1e-06,0,0.002131
1787,6,0,0.002021,0.000106,0,0,0.002127
1788,6,0,0.002023,0.000105,1e-06,0,0.002129
1789,7,0,0.002024,0.000105,1e-06,0,0.00213
1790,7,0,0.002031,0.000109,1e-06,0,0.002141
1791,7,0,0.002037,0.000106,0,0,0.002143
1792,7,0,0.002024,0.000106,0,0,0.00213
1793,7,0,0.002027,0.000106,0,0,0.002133
1794,7,0,0.00203,0.000105,1e-06,0,0.002136
1795,7,0,0.002032,0.000105,1e-06,0,0.002138
1796,7,0,0.002028,0.000106,0,0,0.002134
1797,7,0,0.00203,0.000105,0,0,0.002135
1798,7,0,0.00203,0.000105,1e-06,0,0.002136
1799,7,0,0.002033,0.000106,0,0,0.002139
1800,7,0,0.002042,0.000105,1e-06,0,0.002148
1801,8,0,0.002026,0.000106,0,0,0.002132
1802,8,0,0.002021,0.000106,0,0,0.002127
1803,8,0,0.002024,0.000105,1e-06,0,0.00213
1804,8,0,0.002037,0.000109,0,0,0.002146
1805,8,0,0.002028,0.000105,1e-06,0,0.002134
1806,8,0,0.002033,0.000106,0,0,0.002139
