iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
85,0,0,0.000663978,8.4582e-05,4.779e-06,0,0.000753339
86,0,0,0.00066626,8.3963e-05,4.655e-06,0,0.000754878
87,0,0,0.00066479,8.3917e-05,4.706e-06,0,0.000753413
88,0,0,0.000658411,8.3612e-05,4.785e-06,0,0.000746808
89,0,0,0.000667172,8.472e-05,4.73e-06,0,0.000756622
90,0,0,0.00066418,8.5315e-05,4.857e-06,0,0.000754352
91,0,0,0.000655622,8.4552e-05,4.611e-06,0,0.000744785
92,0,0,0.000664036,8.3668e-05,4.931e-06,0,0.000752635
93,0,0,0.000664727,8.509e-05,5.141e-06,0,0.000754958
94,0,0,0.000660746,8.7494e-05,4.433e-06,0,0.000752673
95,0,0,0.000655148,8.8011e-05,4.781e-06,0,0.00074794
96,0,0,0.000663383,8.588e-05,4.915e-06,0,0.000754178
97,0,0,0.000665608,8.6459e-05,4.782e-06,0,0.000756849
98,0,0,0.000661213,8.7689e-05,4.926e-06,0,0.000753828
99,0,0,0.000664039,8.734e-05,4.544e-06,0,0.000755923
100,0,0,0.000663086,8.6539e-05,4.794e-06,0,0.000754419
101,0,0,0.000666599,8.6218e-05,5.368e-06,0,0.000758185
102,0,0,0.000667946,8.652e-05,4.754e-06,0,0.00075922
103,0,0,0.00066212,8.4207e-05,4.525e-06,0,0.000750852
104,0,0,0.000663655,8.269e-05,4.431e-06,0,0.000750776
105,0,0,0.000663654,8.4436e-05,5.025e-06,0,0.000753115
106,0,0,0.000657376,8.3687e-05,4.965e-06,0,0.000746028
107,0,0,0.000658911,8.5015e-05,4.709e-06,0,0.000748635
108,0,0,0.000661642,8.3558e-05,5.169e-06,0,0.000750369
109,0,0,0.000660182,8.3715e-05,4.67e-06,0,0.000748567
110,0,0,0.00066308,8.4172e-05,5.134e-06,0,0.000752386
111,0,0,0.000655323,8.4731e-05,4.645e-06,0,0.000744699
112,0,0,0.000655485,8.4101e-05,4.631e-06,0,0.000744217
113,0,0,0.000665322,8.4697e-05,5.038e-06,0,0.000755057
114,0,0,0.000667039,8.3484e-05,4.54e-06,0,0.000755063
115,0,0,0.000656717,8.4423e-05,5.083e-06,0,0.000746223
116,0,0,0.000655148,8.3983e-05,4.747e-06,0,0.000743878
117,0,0,0.000716629,8.6464e-05,4.867e-06,0,0.00080796
118,0,0,0.000734524,8.6426e-05,4.647e-06,0,0.000825597
119,0,0,0.000670343,8.4759e-05,5.041e-06,0,0.000760143
120,0,0,0.000666332,8.3227e-05,4.733e-06,0,0.000754292
121,0,0,0.000667731,8.49e-05,4.885e-06,0,0.000757516
122,0,0,0.000670364,8.2083e-05,4.67e-06,0,0.000757117
123,0,0,0.000659632,8.5436e-05,4.715e-06,0,0.000749783
124,0,0,0.000660025,8.4632e-05,4.481e-06,0,0.000749138
125,0,0,0.000669765,8.2006e-05,4.26e-06,0,0.000756031
126,0,0,0.000674565,8.3647e-05,4.655e-06,0,0.000762867
127,0,0,0.000666651,8.3702e-05,4.716e-06,0,0.000755069
128,0,0,0.000664235,8.3483e-05,4.766e-06,0,0.000752484
129,0,0,0.000676124,8.328e-05,4.8e-06,0,0.000764204
130,0,0,0.00067522,8.2427e-05,4.936e-06,0,0.000762583
131,0,0,0.000670061,8.3272e-05,4.834e-06,0,0.000758167
132,0,0,0.000667077,7.2748e-05,4.656e-06,0,0.000744481
133,0,0,0.000670194,8.3919e-05,4.896e-06,0,0.000759009
134,0,0,0.00067222,8.2856e-05,4.704e-06,0,0.00075978
135,0,0,0.000678693,8.2758e-05,4.947e-06,0,0.000766398
136,0,0,0.000671909,8.3533e-05,4.958e-06,0,0.0007604
137,0,0,0.000676633,8.4155e-05,5.091e-06,0,0.000765879
138,0,0,0.000668489,8.3684e-05,4.864e-06,0,0.000757037
139,0,0,0.000669466,8.3248e-05,4.682e-06,0,0.000757396
140,0,0,0.000669113,8.3687e-05,4.862e-06,0,0.000757662
141,0,0,0.000668364,8.2603e-05,4.932e-06,0,0.000755899
142,0,0,0.000676131,8.259e-05,4.91e-06,0,0.000763631
143,0,0,0.000678479,8.2801e-05,4.716e-06,0,0.000765996
144,0,0,0.000666521,8.5059e-05,4.784e-06,0,0.000756364
145,0,0,0.000670175,8.3086e-05,4.916e-06,0,0.000758177
146,0,0,0.000667587,8.3954e-05,4.701e-06,0,0.000756242
147,0,0,0.000672036,8.2987e-05,4.433e-06,0,0.000759456
148,0,0,0.000673014,8.4415e-05,4.66e-06,0,0.000762089
149,0,0,0.000665863,8.2443e-05,4.704e-06,0,0.00075301
150,0,0,0.000665947,8.3937e-05,5.033e-06,0,0.000754917
151,0,0,0.000670312,8.4556e-05,4.365e-06,0,0.000759233
152,0,0,0.00066536,8.2894e-05,4.726e-06,0,0.00075298
153,0,0,0.000671796,8.3335e-05,4.905e-06,0,0.000760036
154,0,0,0.000667724,8.25e-05,4.658e-06,0,0.000754882
155,0,0,0.000667249,8.274e-05,4.585e-06,0,0.000754574
156,0,0,0.000665083,8.2532e-05,4.888e-06,0,0.000752503
157,0,0,0.000669303,8.2824e-05,4.665e-06,0,0.000756792
158,0,0,0.000670065,8.3725e-05,4.971e-06,0,0.000758761
159,0,0,0.000673803,8.6653e-05,4.955e-06,0,0.000765411
160,0,0,0.000677552,8.7232e-05,4.946e-06,0,0.00076973
161,0,0,0.000676366,8.7009e-05,4.538e-06,0,0.000767913
162,0,0,0.00066695,8.8295e-05,4.655e-06,0,0.0007599
163,0,0,0.000664674,8.6949e-05,4.604e-06,0,0.000756227
164,0,0,0.000667714,8.4133e-05,4.757e-06,0,0.000756604
165,0,0,0.0006669,8.8346e-05,4.563e-06,0,0.000759809
166,0,0,0.00067013,8.5664e-05,4.758e-06,0,0.000760552
167,0,0,0.000671101,8.3911e-05,4.579e-06,0,0.000759591
168,0,0,0.000669412,8.5638e-05,4.58e-06,0,0.00075963
169,0,0,0.000666699,8.6314e-05,4.742e-06,0,0.000757755
170,0,0,0.000667795,8.6631e-05,4.448e-06,0,0.000758874
171,0,0,0.000671246,8.7e-05,4.558e-06,0,0.000762804
172,0,0,0.000665793,8.4089e-05,4.692e-06,0,0.000754574
173,0,0,0.000671502,8.6367e-05,4.561e-06,0,0.00076243
174,0,0,0.000664924,8.5887e-05,4.792e-06,0,0.000755603
175,0,0,0.000669223,8.4927e-05,4.686e-06,0,0.000758836
176,0,0,0.000670515,8.353e-05,4.515e-06,0,0.00075856
177,0,0,0.000668065,8.7378e-05,4.573e-06,0,0.000760016
178,0,0,0.000672346,8.457e-05,4.889e-06,0,0.000761805
179,0,0,0.00067135,8.5445e-05,4.712e-06,0,0.000761507
180,0,0,0.00066704,8.2565e-05,5.209e-06,0,0.000754814
181,0,0,0.000677631,8.5976e-05,4.548e-06,0,0.000768155
182,0,0,0.000666198,8.7295e-05,4.72e-06,0,0.000758213
183,0,0,0.000666578,8.3358e-05,4.547e-06,0,0.000754483
184,0,0,0.000669803,8.4316e-05,4.773e-06,0,0.000758892
185,0,0,0.000665837,7.4309e-05,4.633e-06,0,0.000744779
186,0,0,0.000672878,7.9271e-05,4.731e-06,0,0.00075688
187,0,0,0.000672224,7.9771e-05,4.39e-06,0,0.000756385
188,0,0,0.000675239,8.0564e-05,4.294e-06,0,0.000760097
189,0,0,0.000664543,7.9481e-05,4.463e-06,0,0.000748487
190,0,0,0.00066557,8.1715e-05,4.628e-06,0,0.000751913
191,0,0,0.000669428,7.9924e-05,5.006e-06,0,0.000754358
192,0,0,0.000667046,8.0189e-05,4.381e-06,0,0.000751616
193,0,0,0.000669973,7.9421e-05,5.043e-06,0,0.000754437
194,0,0,0.00066843,8.001e-05,4.555e-06,0,0.000752995
195,0,0,0.000659578,7.8537e-05,4.394e-06,0,0.000742509
196,0,0,0.000671242,8.088e-05,4.578e-06,0,0.0007567
197,0,0,0.00067908,7.9081e-05,4.575e-06,0,0.000762736
198,0,0,0.000663755,8.1746e-05,4.959e-06,0,0.00075046
199,0,0,0.000663968,7.9877e-05,4.81e-06,0,0.000748655
200,0,0,0.00066202,7.971e-05,4.452e-06,0,0.000746182
201,0,0,0.000663804,7.9053e-05,4.732e-06,0,0.000747589
202,0,0,0.000661157,8.3364e-05,5.064e-06,0,0.000749585
203,0,0,0.00066741,7.9519e-05,4.498e-06,0,0.000751427
204,0,0,0.000662265,7.9179e-05,4.858e-06,0,0.000746302
205,0,0,0.000665141,8.0596e-05,4.338e-06,0,0.000750075
206,0,0,0.000661377,8.0812e-05,4.5e-06,0,0.000746689
207,0,0,0.000663259,7.9215e-05,4.474e-06,0,0.000746948
208,0,0,0.000668182,7.9143e-05,4.603e-06,0,0.000751928
209,0,0,0.000668224,7.9109e-05,4.786e-06,0,0.000752119
210,0,0,0.000663512,8.1789e-05,4.819e-06,0,0.00075012
211,0,0,0.000662288,7.8683e-05,4.65e-06,0,0.000745621
212,0,0,0.000663831,8.3265e-05,4.903e-06,0,0.000751999
213,0,0,0.000670012,8.3725e-05,4.641e-06,0,0.000758378
214,0,0,0.000676352,8.4232e-05,4.411e-06,0,0.000764995
215,0,0,0.000668932,8.341e-05,4.705e-06,0,0.000757047
216,0,0,0.000663525,8.2663e-05,4.74e-06,0,0.000750928
217,0,0,0.000667907,8.3351e-05,4.992e-06,0,0.00075625
218,0,0,0.000669426,8.3256e-05,4.704e-06,0,0.000757386
219,0,0,0.000667808,8.3137e-05,4.609e-06,0,0.000755554
220,0,0,0.000666844,8.3004e-05,4.298e-06,0,0.000754146
221,0,0,0.000663733,8.3609e-05,4.538e-06,0,0.00075188
222,0,0,0.000665014,8.2823e-05,4.847e-06,0,0.000752684
223,0,0,0.000673166,8.3451e-05,4.639e-06,0,0.000761256
224,0,0,0.000668863,8.3172e-05,4.863e-06,0,0.000756898
225,0,0,0.000666687,8.7233e-05,4.8e-06,0,0.00075872
226,0,0,0.000671895,8.2793e-05,4.844e-06,0,0.000759532
227,0,0,0.000669867,8.6395e-05,4.593e-06,0,0.000760855
228,0,0,0.000668915,8.6533e-05,5.033e-06,0,0.000760481
229,0,0,0.000673773,8.536e-05,4.884e-06,0,0.000764017
230,0,0,0.000669666,8.4483e-05,4.277e-06,0,0.000758426
231,0,0,0.000662532,8.7753e-05,4.306e-06,0,0.000754591
232,0,0,0.000661571,8.3675e-05,5.06e-06,0,0.000750306
233,0,0,0.000664624,8.493e-05,4.571e-06,0,0.000754125
234,0,0,0.000677974,8.2482e-05,4.81e-06,0,0.000765266
235,0,0,0.000668139,8.4715e-05,4.31e-06,0,0.000757164
236,0,0,0.000661426,8.6107e-05,4.624e-06,0,0.000752157
237,0,0,0.000664192,8.4036e-05,4.337e-06,0,0.000752565
238,0,0,0.000665612,8.3373e-05,4.581e-06,0,0.000753566
239,0,0,0.000662398,8.5355e-05,4.257e-06,0,0.00075201
240,0,0,0.000661766,8.2921e-05,5.126e-06,0,0.000749813
241,0,0,0.000668645,8.3349e-05,4.928e-06,0,0.000756922
242,0,0,0.000663943,8.2555e-05,4.736e-06,0,0.000751234
243,0,0,0.000661402,8.4445e-05,4.491e-06,0,0.000750338
244,0,0,0.000663855,8.2765e-05,4.462e-06,0,0.000751082
245,0,0,0.000662445,8.3037e-05,4.704e-06,0,0.000750186
246,0,0,0.000672748,8.3092e-05,5.019e-06,0,0.000760859
247,0,0,0.000667035,8.3107e-05,4.645e-06,0,0.000754787
248,0,0,0.00066517,8.3251e-05,4.723e-06,0,0.000753144
249,0,0,0.000662061,8.2471e-05,4.854e-06,0,0.000749386
250,0,0,0.000661286,8.2962e-05,4.625e-06,0,0.000748873
251,0,0,0.000658686,8.3725e-05,4.46e-06,0,0.000746871
252,0,0,0.000666177,8.2822e-05,4.516e-06,0,0.000753515
253,0,0,0.000671032,8.2921e-05,4.241e-06,0,0.000758194
254,0,0,0.000663575,8.3439e-05,4.814e-06,0,0.000751828
255,0,0,0.000664144,8.473e-05,4.511e-06,0,0.000753385
256,0,0,0.000656402,8.4195e-05,4.731e-06,0,0.000745328
257,0,0,0.000664948,8.2595e-05,4.484e-06,0,0.000752027
258,0,0,0.000659016,8.4478e-05,4.669e-06,0,0.000748163
259,0,0,0.000661736,8.2973e-05,4.88e-06,0,0.000749589
260,0,0,0.00065951,8.3653e-05,4.58e-06,0,0.000747743
261,0,0,0.000666689,8.3242e-05,4.522e-06,0,0.000754453
262,0,0,0.000668926,8.3642e-05,4.782e-06,0,0.00075735
263,0,0,0.000665058,8.3671e-05,4.596e-06,0,0.000753325
264,0,0,0.000660945,8.2954e-05,4.782e-06,0,0.000748681
265,0,0,0.000667586,7.8168e-05,4.457e-06,0,0.000750211
266,0,0,0.000672128,8.2775e-05,4.48e-06,0,0.000759383
267,0,0,0.000673099,8.3597e-05,5.117e-06,0,0.000761813
268,0,0,0.000670737,8.4394e-05,4.558e-06,0,0.000759689
269,0,0,0.000666283,8.6312e-05,4.73e-06,0,0.000757325
270,0,0,0.000663331,8.383e-05,4.833e-06,0,0.000751994
271,0,0,0.000665671,8.4151e-05,5.088e-06,0,0.00075491
272,0,0,0.000661035,8.3702e-05,5.337e-06,0,0.000750074
273,0,0,0.000663225,8.383e-05,5.001e-06,0,0.000752056
274,0,0,0.000664179,8.3044e-05,4.783e-06,0,0.000752006
275,0,0,0.00066359,8.4505e-05,4.785e-06,0,0.00075288
276,0,0,0.000664265,8.5991e-05,4.75e-06,0,0.000755006
277,0,0,0.000659061,8.3736e-05,5.069e-06,0,0.000747866
278,0,0,0.000667575,8.3322e-05,4.847e-06,0,0.000755744
279,0,0,0.000663311,8.3479e-05,4.423e-06,0,0.000751213
280,0,0,0.000660421,8.4694e-05,4.846e-06,0,0.000749961
281,0,0,0.000663226,8.5138e-05,5.077e-06,0,0.000753441
282,0,0,0.000665548,8.3786e-05,4.644e-06,0,0.000753978
283,0,0,0.000667214,8.2636e-05,4.755e-06,0,0.000754605
284,0,0,0.000667709,8.6008e-05,5.001e-06,0,0.000758718
285,0,0,0.000664987,8.2926e-05,4.631e-06,0,0.000752544
286,0,0,0.000662143,8.3468e-05,4.436e-06,0,0.000750047
287,0,0,0.000667424,8.3034e-05,4.708e-06,0,0.000755166
288,0,0,0.000664147,8.5069e-05,4.962e-06,0,0.000754178
289,0,0,0.000667838,8.5089e-05,4.728e-06,0,0.000757655
290,0,0,0.00067394,8.4619e-05,4.454e-06,0,0.000763013
291,0,0,0.000663784,8.4438e-05,4.817e-06,0,0.000753039
292,0,0,0.000667886,8.8061e-05,4.518e-06,0,0.000760465
293,0,0,0.000662717,8.5324e-05,4.568e-06,0,0.000752609
294,0,0,0.000664189,8.7238e-05,4.813e-06,0,0.00075624
295,0,0,0.000664553,8.6329e-05,4.751e-06,0,0.000755633
296,0,0,0.000662623,8.5151e-05,4.676e-06,0,0.00075245
297,0,0,0.000658346,8.7227e-05,4.823e-06,0,0.000750396
298,0,0,0.000667395,8.7713e-05,4.775e-06,0,0.000759883
299,0,0,0.000670569,8.4316e-05,5.012e-06,0,0.000759897
300,0,0,0.000696152,6.1759e-05,4.917e-06,0,0.000762828
301,0,0,0.00069187,6.2226e-05,4.974e-06,0,0.00075907
302,0,0,0.00069657,7.8246e-05,5.115e-06,0,0.000779931
303,0,0,0.00068899,8.5186e-05,4.856e-06,0,0.000779032
304,0,0,0.000674482,6.1428e-05,5.195e-06,0,0.000741105
305,0,0,0.000667601,6.2515e-05,4.931e-06,0,0.000735047
306,0,0,0.00067396,6.2057e-05,4.778e-06,0,0.000740795
307,0,0,0.000668629,7.4263e-05,4.782e-06,0,0.000747674
308,0,0,0.000673978,6.2388e-05,5.188e-06,0,0.000741554
309,0,0,0.000670121,6.1207e-05,4.732e-06,0,0.00073606
310,0,0,0.000670151,6.1948e-05,4.748e-06,0,0.000736847
311,0,0,0.000669113,6.197e-05,4.959e-06,0,0.000736042
312,0,0,0.000667546,6.1878e-05,5.01e-06,0,0.000734434
313,0,0,0.000663506,6.1659e-05,4.837e-06,0,0.000730002
314,0,0,0.000672821,6.1599e-05,5.217e-06,0,0.000739637
315,0,0,0.000666862,6.167e-05,4.48e-06,0,0.000733012
316,0,0,0.0006747,6.146e-05,4.547e-06,0,0.000740707
317,0,0,0.000669552,6.1421e-05,5.087e-06,0,0.00073606
318,0,0,0.000667159,6.2482e-05,4.283e-06,0,0.000733924
319,0,0,0.000683402,6.2423e-05,4.987e-06,0,0.000750812
320,0,0,0.000682841,6.0688e-05,4.89e-06,0,0.000748419
321,0,0,0.000679814,6.1652e-05,4.684e-06,0,0.00074615
322,0,0,0.000678049,6.1708e-05,5.12e-06,0,0.000744877
323,0,0,0.000670501,6.1474e-05,4.381e-06,0,0.000736356
324,0,0,0.000673231,6.1868e-05,4.993e-06,0,0.000740092
325,0,0,0.000665805,6.1338e-05,4.431e-06,0,0.000731574
326,0,0,0.000672189,6.1245e-05,4.867e-06,0,0.000738301
327,0,0,0.000676878,6.126e-05,4.746e-06,0,0.000742884
328,0,0,0.000671277,6.3512e-05,4.5e-06,0,0.000739289
329,0,0,0.000669329,6.1248e-05,4.604e-06,0,0.000735181
330,0,0,0.00067351,6.1113e-05,4.863e-06,0,0.000739486
331,0,0,0.000687761,6.1e-05,4.254e-06,0,0.000753015
332,0,0,0.000682033,6.6516e-05,4.694e-06,0,0.000753243
333,0,0,0.000667369,6.1563e-05,4.64e-06,0,0.000733572
334,0,0,0.000677727,6.1803e-05,4.944e-06,0,0.000744474
335,0,0,0.000680939,6.1381e-05,4.542e-06,0,0.000746862
336,0,0,0.000669551,6.1748e-05,7.713e-06,0,0.000739012
337,0,0,0.000668384,6.1744e-05,4.31e-06,0,0.000734438
338,0,0,0.000666924,6.2731e-05,4.93e-06,0,0.000734585
339,0,0,0.000670886,6.189e-05,4.635e-06,0,0.000737411
340,0,0,0.000671835,6.1615e-05,4.66e-06,0,0.00073811
341,0,0,0.000675019,6.1707e-05,5.124e-06,0,0.00074185
342,0,0,0.000674808,6.1155e-05,4.98e-06,0,0.000740943
343,0,0,0.000674857,6.1315e-05,4.744e-06,0,0.000740916
344,0,0,0.000669199,6.1271e-05,4.962e-06,0,0.000735432
345,0,0,0.000674672,6.1122e-05,5.018e-06,0,0.000740812
346,0,0,0.000674259,6.1795e-05,4.483e-06,0,0.000740537
347,0,0,0.000674532,6.1661e-05,5.051e-06,0,0.000741244
348,0,0,0.000676483,6.1566e-05,4.954e-06,0,0.000743003
349,0,0,0.000680617,6.135e-05,4.825e-06,0,0.000746792
350,0,0,0.000671032,6.1942e-05,5.042e-06,0,0.000738016
351,0,0,0.000671087,6.1818e-05,4.8e-06,0,0.000737705
352,0,0,0.000665125,6.1194e-05,5.28e-06,0,0.000731599
353,0,0,0.000667649,6.2184e-05,4.554e-06,0,0.000734387
354,0,0,0.000666984,6.203e-05,4.915e-06,0,0.000733929
355,0,0,0.000665308,6.1225e-05,4.246e-06,0,0.000730779
356,0,0,0.000664149,6.197e-05,4.609e-06,0,0.000730728
357,0,0,0.000667363,6.3313e-05,4.319e-06,0,0.000734995
358,0,0,0.00066959,6.1227e-05,4.427e-06,0,0.000735244
359,0,0,0.000668882,6.7151e-05,4.301e-06,0,0.000740334
360,0,0,0.000663659,6.3875e-05,4.935e-06,0,0.000732469
361,0,0,0.000675044,6.1885e-05,4.745e-06,0,0.000741674
362,0,0,0.000684748,6.3399e-05,4.644e-06,0,0.000752791
363,0,0,0.00067257,6.255e-05,4.648e-06,0,0.000739768
364,0,0,0.000678623,6.2441e-05,5.34e-06,0,0.000746404
365,0,0,0.000676425,6.2479e-05,4.606e-06,0,0.00074351
366,0,0,0.000670474,6.1813e-05,5.211e-06,0,0.000737498
367,0,0,0.000670062,6.155e-05,4.899e-06,0,0.000736511
368,0,0,0.000674079,6.1826e-05,4.252e-06,0,0.000740157
369,0,0,0.000678923,6.2929e-05,4.737e-06,0,0.000746589
370,0,0,0.000679162,6.4752e-05,5.063e-06,0,0.000748977
371,0,0,0.000674282,6.5062e-05,4.366e-06,0,0.00074371
372,0,0,0.000674481,6.4396e-05,5.199e-06,0,0.000744076
373,0,0,0.000678076,6.2283e-05,4.53e-06,0,0.000744889
374,0,0,0.000678214,6.2047e-05,5.061e-06,0,0.000745322
375,0,0,0.000674819,6.2494e-05,4.85e-06,0,0.000742163
376,0,0,0.000678962,6.2227e-05,4.929e-06,0,0.000746118
377,0,0,0.000673435,6.1904e-05,4.753e-06,0,0.000740092
378,0,0,0.000673564,6.2203e-05,4.85e-06,0,0.000740617
379,0,0,0.000670874,6.2948e-05,4.636e-06,0,0.000738458
380,0,0,0.000674301,6.1679e-05,4.913e-06,0,0.000740893
381,0,0,0.000673982,6.1856e-05,4.7e-06,0,0.000740538
382,0,0,0.000672958,6.1072e-05,4.867e-06,0,0.000738897
383,0,0,0.000678767,6.1308e-05,5.035e-06,0,0.00074511
384,0,0,0.000683514,5.9446e-05,4.678e-06,0,0.000747638
385,0,0,0.000691812,6.959e-05,4.69e-06,0,0.000766092
386,0,0,0.000682248,6.8615e-05,5.094e-06,0,0.000755957
387,0,0,0.00067292,6.8809e-05,4.805e-06,0,0.000746534
388,0,0,0.000687605,6.2441e-05,4.607e-06,0,0.000754653
389,0,0,0.000681271,6.6847e-05,4.355e-06,0,0.000752473
390,0,0,0.000678163,6.1977e-05,5.213e-06,0,0.000745353
391,0,0,0.000678877,6.1518e-05,4.598e-06,0,0.000744993
392,0,0,0.000688644,6.2079e-05,4.289e-06,0,0.000755012
393,0,0,0.000682329,6.2715e-05,4.993e-06,0,0.000750037
394,0,0,0.000680595,6.2362e-05,4.572e-06,0,0.000747529
395,0,0,0.00068356,6.145e-05,4.763e-06,0,0.000749773
396,0,0,0.000682812,6.259e-05,4.372e-06,0,0.000749774
397,0,0,0.000677606,6.1654e-05,4.671e-06,0,0.000743931
398,0,0,0.000682925,6.127e-05,4.922e-06,0,0.000749117
