iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
8483,39231,0,0.002168,0.000119,0,0,0.002287
8484,39246,0,0.002171,0.000106,1e-06,0,0.002278
8485,39263,0,0.002165,0.000105,1e-06,0,0.002271
8486,39278,0,0.002158,0.000107,0,0,0.002265
8487,39290,0,0.002181,0.000105,0,0,0.002286
8488,39303,0,0.002163,0.000105,1e-06,0,0.002269
8489,39313,0,0.002159,0.000105,0,0,0.002264
8490,39327,0,0.002155,0.000106,0,0,0.002261
8491,39348,0,0.002162,0.000106,0,0,0.002268
8492,39359,0,0.002164,0.000106,1e-06,0,0.002271
8493,39372,0,0.002163,0.000105,1e-06,0,0.002269
8494,39389,0,0.002161,0.000107,0,0,0.002268
8495,39400,0,0.002165,0.000105,0,0,0.00227
8496,39414,0,0.002159,0.000106,1e-06,0,0.002266
8497,39435,0,0.002169,0.000105,1e-06,0,0.002275
8498,39452,0,0.002174,0.000106,0,0,0.00228
8499,39464,0,0.00217,0.000106,1e-06,0,0.002277
8500,39486,0,0.002159,0.000106,1e-06,0,0.002266
8501,39506,0,0.002159,0.000105,1e-06,0,0.002265
8502,39526,0,0.00215,0.000105,1e-06,0,0.002256
8503,39547,0,0.002148,0.000105,0,0,0.002253
8504,39568,0,0.002155,0.000106,0,0,0.002261
8505,39592,0,0.002151,0.00011,0,0,0.002261
8506,39610,0,0.002158,0.000106,0,0,0.002264
8507,39624,0,0.002159,0.000105,1e-06,0,0.002265
8508,39646,0,0.002152,0.000106,0,0,0.002258
8509,39660,0,0.002159,0.000104,1e-06,0,0.002264
8510,39679,0,0.002172,0.000105,1e-06,0,0.002278
8511,39696,0,0.002164,0.000105,0,0,0.002269
8512,39712,0,0.002161,0.000105,1e-06,0,0.002267
8513,39735,0,0.002165,0.000105,0,0,0.00227
8514,39753,0,0.002159,0.000109,0,0,0.002268
8515,39763,0,0.002154,0.000104,1e-06,0,0.002259
8516,39783,0,0.00216,0.000105,1e-06,0,0.002266
8517,39813,0,0.002156,0.000105,1e-06,0,0.002262
8518,39832,0,0.002172,0.000106,0,0,0.002278
8519,39860,0,0.00216,0.000105,0,0,0.002265
8520,39879,0,0.002158,0.000107,0,0,0.002265
8521,39904,0,0.002154,0.000105,1e-06,0,0.00226
8522,39925,0,0.002152,0.000107,0,0,0.002259
8523,39950,0,0.002153,0.000105,0,0,0.002258
8524,39971,0,0.002157,0.000105,1e-06,0,0.002263
8525,39985,0,0.002161,0.000105,0,0,0.002266
8526,40003,0,0.002153,0.000106,1e-06,0,0.00226
8527,40024,0,0.002154,0.000105,0,0,0.002259
8528,40036,0,0.002168,0.000109,0,0,0.002277
8529,40055,0,0.002148,0.000105,1e-06,0,0.002254
8530,40078,0,0.00215,0.000105,1e-06,0,0.002256
8531,40092,0,0.00215,0.000105,1e-06,0,0.002256
8532,40108,0,0.002152,0.000106,0,0,0.002258
8533,40127,0,0.002152,0.000104,1e-06,0,0.002257
8534,40150,0,0.002153,0.000106,1e-06,0,0.00226
8535,40168,0,0.002155,0.000108,1e-06,0,0.002264
8536,40191,0,0.002152,0.000106,0,0,0.002258
8537,40213,0,0.002152,0.000105,1e-06,0,0.002258
8538,40232,0,0.002152,0.000106,0,0,0.002258
8539,40245,0,0.002158,0.000105,1e-06,0,0.002264
8540,40265,0,0.002156,0.000106,1e-06,0,0.002263
8541,40291,0,0.002159,0.000105,1e-06,0,0.002265
8542,40310,0,0.002157,0.000108,0,0,0.002265
8543,40331,0,0.002158,0.000106,0,0,0.002264
8544,40345,0,0.002152,0.000106,1e-06,0,0.002259
8545,40365,0,0.00216,0.000105,1e-06,0,0.002266
8546,40380,0,0.002167,0.000106,1e-06,0,0.002274
8547,40397,0,0.002157,0.000105,1e-06,0,0.002263
8548,40412,0,0.002163,0.000106,0,0,0.002269
8549,40440,0,0.002158,0.000105,0,0,0.002263
8550,40453,0,0.002168,0.000105,1e-06,0,0.002274
8551,40477,0,0.002163,0.000106,0,0,0.002269
8552,40496,0,0.002167,0.000106,0,0,0.002273
8553,40513,0,0.002167,0.000105,0,0,0.002272
8554,40526,0,0.002173,0.000105,0,0,0.002278
8555,40548,0,0.002173,0.000105,0,0,0.002278
8556,40575,0,0.002176,0.000106,0,0,0.002282
8557,40591,0,0.00217,0.000105,0,0,0.002275
8558,40605,0,0.002174,0.000105,1e-06,0,0.00228
8559,40615,0,0.002172,0.000105,1e-06,0,0.002278
8560,40635,0,0.002176,0.000106,0,0,0.002282
8561,40651,0,0.002184,0.000109,0,0,0.002293
8562,40669,0,0.002172,0.000109,1e-06,0,0.002282
8563,40682,0,0.002182,0.000105,1e-06,0,0.002288
8564,40695,0,0.002182,0.000109,1e-06,0,0.002292
8565,40708,0,0.002176,0.000105,0,0,0.002281
8566,40731,0,0.002183,0.000105,0,0,0.002288
8567,40749,0,0.002184,0.000105,1e-06,0,0.00229
8568,40765,0,0.002174,0.000106,0,0,0.00228
8569,40777,0,0.002189,0.000105,0,0,0.002294
8570,40797,0,0.002191,0.000105,1e-06,0,0.002297
8571,40809,0,0.002195,0.000105,0,0,0.0023
8572,40828,0,0.002193,0.000105,1e-06,0,0.002299
8573,40846,0,0.002194,0.000105,0,0,0.002299
8574,40856,0,0.002192,0.000105,1e-06,0,0.002298
8575,40867,0,0.002198,0.000105,0,0,0.002303
8576,40881,0,0.002197,0.000105,1e-06,0,0.002303
8577,40892,0,0.002196,0.000105,0,0,0.002301
8578,40909,0,0.002197,0.000106,0,0,0.002303
8579,40922,0,0.002191,0.000105,0,0,0.002296
8580,40940,0,0.002206,0.000106,0,0,0.002312
8581,40948,0,0.002201,0.000105,0,0,0.002306
8582,40964,0,0.002193,0.000105,1e-06,0,0.002299
8583,40979,0,0.002193,0.000105,0,0,0.002298
8584,40991,0,0.002205,0.000105,0,0,0.00231
8585,41007,0,0.002214,0.000105,1e-06,0,0.00232
8586,41020,0,0.002208,0.000107,0,0,0.002315
8587,41030,0,0.002208,0.000105,0,0,0.002313
8588,41047,0,0.002213,0.000106,0,0,0.002319
8589,41061,0,0.002209,0.000105,1e-06,0,0.002315
8590,41071,0,0.0022,0.000106,1e-06,0,0.002307
8591,41083,0,0.002202,0.000105,0,0,0.002307
8592,41100,0,0.0022,0.000106,0,0,0.002306
8593,41111,0,0.002209,0.000105,1e-06,0,0.002315
8594,41127,0,0.002206,0.000105,1e-06,0,0.002312
8595,41143,0,0.002206,0.000105,1e-06,0,0.002312
8596,41154,0,0.002205,0.000106,1e-06,0,0.002312
8597,41163,0,0.002211,0.000105,1e-06,0,0.002317
8598,41169,0,0.002215,0.000105,1e-06,0,0.002321
8599,41176,0,0.002211,0.000105,1e-06,0,0.002317
8600,41187,0,0.00222,0.000105,0,0,0.002325
8601,41201,0,0.002221,0.000105,0,0,0.002326
8602,41218,0,0.002224,0.000106,1e-06,0,0.002331
8603,41237,0,0.002219,0.000105,0,0,0.002324
8604,41246,0,0.002212,0.000108,1e-06,0,0.002321
8605,41257,0,0.002216,0.000104,1e-06,0,0.002321
8606,41269,0,0.002216,0.000105,1e-06,0,0.002322
8607,41284,0,0.002215,0.000105,0,0,0.00232
8608,41295,0,0.002218,0.000105,1e-06,0,0.002324
8609,41303,0,0.002213,0.000105,0,0,0.002318
8610,41314,0,0.002221,0.000111,0,0,0.002332
8611,41320,0,0.00222,0.000105,0,0,0.002325
8612,41333,0,0.002226,0.000106,0,0,0.002332
8613,41344,0,0.002234,0.000106,0,0,0.00234
8614,41359,0,0.002229,0.000106,1e-06,0,0.002336
8615,41369,0,0.002221,0.000102,0,0,0.002323
8616,41379,0,0.0021,9.9e-05,1e-06,0,0.0022
8617,41400,0,0.002192,0.000105,1e-06,0,0.002298
8618,41409,0,0.002203,0.000102,0,0,0.002305
8619,41421,0,0.002217,0.000105,0,0,0.002322
8620,41434,0,0.002221,0.000105,1e-06,0,0.002327
8621,41446,0,0.002225,0.000105,0,0,0.00233
8622,41450,0,0.002232,0.000105,1e-06,0,0.002338
8623,41463,0,0.002233,0.000105,1e-06,0,0.002339
8624,41471,0,0.002234,0.000105,1e-06,0,0.00234
8625,41485,0,0.002238,0.000105,1e-06,0,0.002344
8626,41492,0,0.002235,0.000105,0,0,0.00234
8627,41497,0,0.002251,0.000105,0,0,0.002356
8628,41505,0,0.002259,0.000105,0,0,0.002364
8629,41514,0,0.00225,0.000104,1e-06,0,0.002355
8630,41531,0,0.002254,0.000106,1e-06,0,0.002361
8631,41539,0,0.002246,0.000105,1e-06,0,0.002352
8632,41551,0,0.002257,0.000108,1e-06,0,0.002366
8633,41558,0,0.002262,0.000105,1e-06,0,0.002368
8634,41567,0,0.00225,0.000106,0,0,0.002356
8635,41572,0,0.002184,9.7e-05,1e-06,0,0.002282
8636,41584,0,0.002148,0.000108,1e-06,0,0.002257
8637,41602,0,0.002203,0.000104,1e-06,0,0.002308
8638,41617,0,0.002222,0.000107,1e-06,0,0.00233
8639,41623,0,0.002245,0.000105,1e-06,0,0.002351
8640,41629,0,0.002242,0.000107,0,0,0.002349
8641,41636,0,0.002252,0.000105,1e-06,0,0.002358
8642,41653,0,0.002257,0.000105,1e-06,0,0.002363
8643,41663,0,0.002261,0.000107,1e-06,0,0.002369
8644,41669,0,0.002262,0.000105,1e-06,0,0.002368
8645,41683,0,0.002261,0.000104,1e-06,0,0.002366
8646,41694,0,0.00226,0.000107,0,0,0.002367
8647,41704,0,0.002264,0.000106,0,0,0.00237
8648,41710,0,0.00227,0.000108,1e-06,0,0.002379
8649,41724,0,0.002264,0.000108,0,0,0.002372
8650,41735,0,0.002268,0.000105,0,0,0.002373
8651,41742,0,0.002267,0.000104,1e-06,0,0.002372
8652,41757,0,0.002268,0.000106,0,0,0.002374
8653,41762,0,0.002263,0.000108,0,0,0.002371
8654,41773,0,0.002264,0.000105,1e-06,0,0.00237
8655,41780,0,0.002279,0.000106,0,0,0.002385
8656,41786,0,0.002266,0.000107,1e-06,0,0.002374
8657,41793,0,0.002261,0.000107,0,0,0.002368
8658,41803,0,0.002259,0.00011,0,0,0.002369
8659,41812,0,0.002274,0.000106,1e-06,0,0.002381
8660,41823,0,0.002263,0.000106,0,0,0.002369
8661,41832,0,0.002262,0.000105,1e-06,0,0.002368
8662,41847,0,0.00227,0.000106,1e-06,0,0.002377
8663,41858,0,0.002268,0.000104,1e-06,0,0.002373
8664,41867,0,0.002283,0.000105,1e-06,0,0.002389
8665,41876,0,0.002272,0.000106,0,0,0.002378
8666,41888,0,0.002271,0.000106,0,0,0.002377
8667,41897,0,0.00227,0.000105,1e-06,0,0.002376
8668,41908,0,0.002264,0.000105,1e-06,0,0.00237
8669,41923,0,0.002274,0.000104,1e-06,0,0.002379
8670,41933,0,0.002265,0.000106,1e-06,0,0.002372
8671,41942,0,0.002278,0.000105,1e-06,0,0.002384
8672,41954,0,0.002268,0.000106,1e-06,0,0.002375
8673,41957,0,0.002272,0.000108,1e-06,0,0.002381
8674,41963,0,0.002262,0.000105,1e-06,0,0.002368
8675,41970,0,0.002267,0.000105,0,0,0.002372
8676,41979,0,0.002311,0.000106,1e-06,0,0.002418
8677,41988,0,0.002289,0.000106,1e-06,0,0.002396
8678,41995,0,0.002295,0.000106,1e-06,0,0.002402
8679,42010,0,0.002285,0.000105,1e-06,0,0.002391
8680,42025,0,0.002277,0.000106,0,0,0.002383
8681,42036,0,0.002273,0.000105,0,0,0.002378
8682,42045,0,0.002274,0.000106,0,0,0.00238
8683,42051,0,0.002273,0.000105,1e-06,0,0.002379
8684,42065,0,0.002281,0.000105,1e-06,0,0.002387
8685,42069,0,0.0023,0.000105,1e-06,0,0.002406
8686,42076,0,0.002277,0.000105,1e-06,0,0.002383
8687,42088,0,0.00228,0.000105,1e-06,0,0.002386
8688,42101,0,0.002282,0.000106,0,0,0.002388
8689,42105,0,0.002284,0.000105,1e-06,0,0.00239
8690,42117,0,0.002294,0.000106,1e-06,0,0.002401
8691,42137,0,0.002282,0.000105,0,0,0.002387
8692,42146,0,0.002301,0.000108,1e-06,0,0.00241
8693,42154,0,0.002282,0.000106,1e-06,0,0.002389
8694,42158,0,0.002285,0.000106,1e-06,0,0.002392
8695,42167,0,0.002283,0.000105,1e-06,0,0.002389
8696,42181,0,0.002282,0.000105,1e-06,0,0.002388
8697,42205,0,0.002285,0.000105,1e-06,0,0.002391
8698,42217,0,0.002295,0.000105,1e-06,0,0.002401
8699,42228,0,0.002289,0.000105,1e-06,0,0.002395
8700,42237,0,0.002285,0.000106,1e-06,0,0.002392
8701,42246,0,0.002282,0.000105,1e-06,0,0.002388
8702,42260,0,0.002295,0.000106,1e-06,0,0.002402
8703,42267,0,0.002291,0.000105,1e-06,0,0.002397
8704,42274,0,0.002287,0.000106,0,0,0.002393
8705,42284,0,0.002289,0.000105,1e-06,0,0.002395
8706,42295,0,0.002294,0.000106,0,0,0.0024
8707,42308,0,0.002291,0.000105,0,0,0.002396
8708,42318,0,0.002285,0.000107,0,0,0.002392
8709,42329,0,0.002286,0.000105,0,0,0.002391
8710,42345,0,0.002291,0.000106,0,0,0.002397
8711,42358,0,0.002276,0.000108,0,0,0.002384
8712,42370,0,0.002275,0.000105,1e-06,0,0.002381
8713,42379,0,0.002295,0.000105,1e-06,0,0.002401
8714,42392,0,0.002274,0.000106,1e-06,0,0.002381
8715,42403,0,0.002295,0.000105,0,0,0.0024
8716,42413,0,0.002291,0.000106,1e-06,0,0.002398
8717,42423,0,0.002306,0.000105,1e-06,0,0.002412
8718,42435,0,0.002281,0.000107,1e-06,0,0.002389
8719,42452,0,0.002285,0.000105,1e-06,0,0.002391
8720,42457,0,0.002279,0.000106,0,0,0.002385
8721,42465,0,0.002273,0.000107,1e-06,0,0.002381
8722,42475,0,0.002272,0.000105,1e-06,0,0.002378
8723,42485,0,0.002279,0.000105,1e-06,0,0.002385
8724,42492,0,0.002263,0.000105,1e-06,0,0.002369
8725,42504,0,0.002263,0.000105,1e-06,0,0.002369
8726,42520,0,0.002264,0.000106,0,0,0.00237
8727,42527,0,0.002277,0.000105,1e-06,0,0.002383
8728,42536,0,0.002274,0.000106,1e-06,0,0.002381
8729,42550,0,0.002268,0.000105,0,0,0.002373
8730,42561,0,0.002274,0.000106,1e-06,0,0.002381
8731,42580,0,0.002274,0.000105,1e-06,0,0.00238
8732,42597,0,0.002275,0.000106,0,0,0.002381
8733,42604,0,0.002273,0.000105,1e-06,0,0.002379
8734,42610,0,0.002286,0.000105,1e-06,0,0.002392
8735,42617,0,0.002274,0.000106,0,0,0.00238
8736,42622,0,0.002271,0.000106,0,0,0.002377
8737,42630,0,0.002273,0.000105,0,0,0.002378
8738,42642,0,0.002265,0.000105,1e-06,0,0.002371
8739,42654,0,0.002271,0.000105,0,0,0.002376
8740,42665,0,0.002273,0.000105,1e-06,0,0.002379
8741,42673,0,0.002293,0.000104,1e-06,0,0.002398
8742,42684,0,0.002283,0.000107,0,0,0.00239
8743,42691,0,0.002286,0.000106,0,0,0.002392
8744,42699,0,0.002259,9.7e-05,1e-06,0,0.002357
8745,42713,0,0.002154,0.000105,1e-06,0,0.00226
8746,42727,0,0.002237,0.000103,0,0,0.00234
8747,42732,0,0.00226,0.000105,1e-06,0,0.002366
8748,42746,0,0.00227,0.000106,1e-06,0,0.002377
8749,42754,0,0.00227,0.000105,1e-06,0,0.002376
8750,42769,0,0.002264,0.000105,1e-06,0,0.00237
8751,42777,0,0.002267,0.000105,1e-06,0,0.002373
8752,42786,0,0.002266,0.000105,1e-06,0,0.002372
8753,42794,0,0.002266,0.000105,0,0,0.002371
8754,42802,0,0.002259,0.000106,0,0,0.002365
8755,42820,0,0.002281,0.000105,0,0,0.002386
8756,42835,0,0.00227,0.000106,1e-06,0,0.002377
8757,42844,0,0.002276,0.000108,1e-06,0,0.002385
8758,42852,0,0.002274,0.000106,0,0,0.00238
8759,42860,0,0.002269,0.000106,0,0,0.002375
8760,42872,0,0.002269,0.000106,0,0,0.002375
8761,42880,0,0.002264,0.000105,1e-06,0,0.00237
8762,42893,0,0.002277,0.000108,0,0,0.002385
8763,42904,0,0.002263,0.000106,0,0,0.002369
8764,42916,0,0.002266,0.000107,1e-06,0,0.002374
8765,42927,0,0.002269,0.000105,1e-06,0,0.002375
8766,42932,0,0.002265,0.000106,0,0,0.002371
8767,42943,0,0.002265,0.000105,1e-06,0,0.002371
8768,42956,0,0.002269,0.000106,0,0,0.002375
8769,42967,0,0.002284,0.000105,1e-06,0,0.00239
8770,42981,0,0.002274,0.000106,0,0,0.00238
8771,43000,0,0.002272,0.000105,0,0,0.002377
8772,43008,0,0.002271,0.000106,1e-06,0,0.002378
8773,43018,0,0.002268,0.000105,0,0,0.002373
8774,43032,0,0.00227,0.000106,0,0,0.002376
8775,43045,0,0.002263,0.000105,1e-06,0,0.002369
8776,43057,0,0.002266,0.000106,1e-06,0,0.002373
8777,43070,0,0.002263,0.000105,1e-06,0,0.002369
8778,43082,0,0.002266,0.000106,0,0,0.002372
8779,43100,0,0.002259,0.000105,0,0,0.002364
8780,43111,0,0.002259,0.000105,0,0,0.002364
8781,43128,0,0.002256,0.000104,1e-06,0,0.002361
8782,43139,0,0.002267,0.000105,1e-06,0,0.002373
8783,43151,0,0.002275,0.000105,1e-06,0,0.002381
8784,43162,0,0.002265,0.000108,0,0,0.002373
8785,43173,0,0.002265,0.000105,1e-06,0,0.002371
8786,43190,0,0.002274,0.000106,1e-06,0,0.002381
8787,43204,0,0.002269,0.000106,0,0,0.002375
8788,43213,0,0.002267,0.000105,0,0,0.002372
8789,43227,0,0.002274,0.000105,1e-06,0,0.00238
8790,43233,0,0.002271,0.000106,1e-06,0,0.002378
8791,43247,0,0.002265,0.000106,0,0,0.002371
8792,43250,0,0.002267,0.000106,1e-06,0,0.002374
8793,43260,0,0.002267,0.000105,0,0,0.002372
8794,43275,0,0.002259,0.000105,1e-06,0,0.002365
8795,43280,0,0.002267,0.000105,1e-06,0,0.002373
8796,43288,0,0.002265,0.000105,1e-06,0,0.002371
8797,43301,0,0.002269,0.000105,1e-06,0,0.002375
8798,43314,0,0.002265,0.000106,1e-06,0,0.002372
8799,43330,0,0.002271,0.000105,0,0,0.002376
8800,43343,0,0.002268,0.000106,0,0,0.002374
8801,43359,0,0.002272,0.000106,1e-06,0,0.002379
8802,43365,0,0.002262,0.000107,0,0,0.002369
8803,43375,0,0.002264,0.000106,0,0,0.00237
8804,43392,0,0.002259,0.000106,0,0,0.002365
8805,43404,0,0.00226,0.000105,0,0,0.002365
8806,43417,0,0.002259,0.000106,0,0,0.002365
8807,43428,0,0.00226,0.000105,1e-06,0,0.002366
8808,43436,0,0.00226,0.000105,1e-06,0,0.002366
8809,43443,0,0.002254,0.000105,1e-06,0,0.00236
8810,43451,0,0.002263,0.000105,1e-06,0,0.002369
8811,43461,0,0.002272,0.000109,1e-06,0,0.002382
8812,43471,0,0.002276,0.000105,1e-06,0,0.002382
8813,43484,0,0.002268,0.000105,0,0,0.002373
8814,43495,0,0.002266,0.000105,0,0,0.002371
8815,43509,0,0.00227,0.000104,1e-06,0,0.002375
8816,43525,0,0.002278,0.000105,1e-06,0,0.002384
8817,43540,0,0.002273,0.000105,0,0,0.002378
8818,43548,0,0.002272,0.000105,1e-06,0,0.002378
8819,43558,0,0.002272,0.000106,0,0,0.002378
8820,43568,0,0.002277,0.000106,1e-06,0,0.002384
8821,43579,0,0.002274,0.000104,1e-06,0,0.002379
8822,43591,0,0.002277,0.000105,1e-06,0,0.002383
8823,43598,0,0.002294,0.000105,1e-06,0,0.0024
8824,43604,0,0.002293,0.000109,0,0,0.002402
8825,43613,0,0.002296,0.000109,0,0,0.002405
8826,43619,0,0.002293,0.000106,0,0,0.002399
8827,43627,0,0.002281,0.000106,0,0,0.002387
8828,43634,0,0.002285,0.000106,0,0,0.002391
8829,43642,0,0.002277,0.000105,1e-06,0,0.002383
8830,43648,0,0.002286,0.000109,1e-06,0,0.002396
8831,43659,0,0.002283,0.000104,1e-06,0,0.002388
8832,43669,0,0.002286,0.000106,0,0,0.002392
8833,43679,0,0.00228,0.000105,1e-06,0,0.002386
8834,43686,0,0.002275,0.000105,1e-06,0,0.002381
8835,43693,0,0.002277,0.000105,0,0,0.002382
8836,43705,0,0.002279,0.000105,1e-06,0,0.002385
8837,43713,0,0.002296,0.000104,1e-06,0,0.002401
8838,43720,0,0.002291,0.000105,1e-06,0,0.002397
8839,43727,0,0.002284,0.000105,0,0,0.002389
8840,43734,0,0.002286,0.000105,1e-06,0,0.002392
8841,43744,0,0.002297,0.000105,1e-06,0,0.002403
8842,43751,0,0.002287,0.000105,0,0,0.002392
8843,43761,0,0.002288,0.000105,1e-06,0,0.002394
8844,43772,0,0.00229,0.000106,0,0,0.002396
8845,43781,0,0.002285,0.000105,1e-06,0,0.002391
8846,43790,0,0.002284,0.000106,1e-06,0,0.002391
8847,43795,0,0.002279,0.000105,0,0,0.002384
8848,43803,0,0.00229,0.000106,0,0,0.002396
8849,43812,0,0.002295,0.000106,0,0,0.002401
8850,43822,0,0.002295,0.000107,0,0,0.002402
8851,43834,0,0.002295,0.000105,0,0,0.0024
8852,43839,0,0.002294,0.000106,1e-06,0,0.002401
8853,43850,0,0.002321,0.000105,0,0,0.002426
8854,43861,0,0.002112,9.8e-05,1e-06,0,0.002211
8855,43871,0,0.002141,0.000105,0,0,0.002246
8856,43880,0,0.002208,9.7e-05,0,0,0.002305
8857,43892,0,0.002259,0.000111,0,0,0.00237
8858,43905,0,0.00227,0.000106,0,0,0.002376
8859,43917,0,0.002247,0.000106,1e-06,0,0.002354
8860,43924,0,0.002267,0.000102,1e-06,0,0.00237
8861,43936,0,0.002268,0.000105,0,0,0.002373
8862,43946,0,0.002277,0.000106,0,0,0.002383
8863,43953,0,0.002267,0.000104,1e-06,0,0.002372
8864,43960,0,0.002268,0.000103,1e-06,0,0.002372
8865,43966,0,0.002312,0.000106,0,0,0.002418
8866,43975,0,0.002281,0.000107,0,0,0.002388
8867,43986,0,0.002269,0.000105,1e-06,0,0.002375
8868,44002,0,0.00228,0.000107,1e-06,0,0.002388
8869,44009,0,0.002276,0.000105,1e-06,0,0.002382
8870,44017,0,0.002286,0.000107,0,0,0.002393
8871,44023,0,0.002271,0.000106,1e-06,0,0.002378
8872,44032,0,0.002285,0.000106,1e-06,0,0.002392
8873,44039,0,0.002289,0.000106,0,0,0.002395
8874,44047,0,0.002309,0.000105,1e-06,0,0.002415
8875,44055,0,0.002289,0.000106,0,0,0.002395
8876,44069,0,0.002298,0.000106,1e-06,0,0.002405
8877,44085,0,0.002286,0.000105,0,0,0.002391
8878,44095,0,0.002295,0.000106,1e-06,0,0.002402
8879,44110,0,0.002289,0.000105,0,0,0.002394
8880,44124,0,0.0023,0.000106,0,0,0.002406
8881,44130,0,0.002289,0.000106,0,0,0.002395
8882,44142,0,0.002301,0.000106,1e-06,0,0.002408
8883,44152,0,0.002289,0.000104,0,0,0.002393
8884,44157,0,0.002298,0.000106,1e-06,0,0.002405
8885,44163,0,0.002298,0.000105,0,0,0.002403
8886,44174,0,0.0023,0.000106,0,0,0.002406
8887,44180,0,0.002314,0.000105,0,0,0.002419
8888,44194,0,0.002309,0.000105,1e-06,0,0.002415
8889,44202,0,0.002308,0.000105,0,0,0.002413
8890,44216,0,0.002294,0.00011,1e-06,0,0.002405
8891,44227,0,0.002288,0.000106,0,0,0.002394
8892,44238,0,0.002298,0.000107,0,0,0.002405
8893,44251,0,0.002293,0.000106,0,0,0.002399
8894,44261,0,0.002291,0.000107,1e-06,0,0.002399
8895,44272,0,0.002301,0.000105,0,0,0.002406
8896,44279,0,0.002294,0.000105,1e-06,0,0.0024
8897,44287,0,0.002299,0.000107,0,0,0.002406
8898,44296,0,0.002298,0.000106,1e-06,0,0.002405
8899,44303,0,0.002299,0.000105,0,0,0.002404
8900,44317,0,0.002285,0.000109,1e-06,0,0.002395
8901,44325,0,0.002291,0.000105,0,0,0.002396
8902,44329,0,0.002298,0.000107,0,0,0.002405
8903,44338,0,0.002284,0.000105,1e-06,0,0.00239
8904,44351,0,0.002304,0.000106,0,0,0.00241
8905,44363,0,0.002303,0.000105,0,0,0.002408
8906,44375,0,0.002285,0.000105,1e-06,0,0.002391
8907,44380,0,0.002288,0.000105,0,0,0.002393
8908,44394,0,0.002296,0.000106,0,0,0.002402
8909,44403,0,0.002292,0.000105,0,0,0.002397
8910,44408,0,0.002293,0.000106,0,0,0.002399
8911,44420,0,0.002292,0.000106,0,0,0.002398
8912,44435,0,0.002297,0.000106,0,0,0.002403
8913,44450,0,0.00229,0.000105,0,0,0.002395
8914,44466,0,0.002283,0.000106,1e-06,0,0.00239
8915,44475,0,0.002287,0.000105,1e-06,0,0.002393
8916,44486,0,0.002305,0.000109,0,0,0.002414
8917,44501,0,0.002279,0.000105,1e-06,0,0.002385
8918,44510,0,0.002274,0.000106,1e-06,0,0.002381
8919,44522,0,0.002289,0.000105,0,0,0.002394
8920,44526,0,0.002279,0.000106,1e-06,0,0.002386
8921,44536,0,0.002266,0.000105,0,0,0.002371
8922,44542,0,0.002265,0.000106,0,0,0.002371
8923,44549,0,0.002278,0.000105,1e-06,0,0.002384
8924,44558,0,0.002288,0.000114,1e-06,0,0.002403
8925,44574,0,0.002273,0.000105,0,0,0.002378
8926,44580,0,0.002277,0.000105,0,0,0.002382
8927,44591,0,0.002271,0.000104,1e-06,0,0.002376
8928,44603,0,0.002277,0.000105,0,0,0.002382
8929,44610,0,0.002277,0.000105,1e-06,0,0.002383
8930,44617,0,0.002271,0.000105,0,0,0.002376
8931,44631,0,0.002264,0.000105,1e-06,0,0.00237
8932,44643,0,0.002263,0.000105,0,0,0.002368
8933,44654,0,0.002291,0.000105,1e-06,0,0.002397
8934,44665,0,0.002254,0.000107,1e-06,0,0.002362
8935,44680,0,0.002262,0.000106,0,0,0.002368
8936,44687,0,0.002259,0.000106,1e-06,0,0.002366
8937,44701,0,0.002292,0.000106,1e-06,0,0.002399
8938,44712,0,0.002262,0.000107,0,0,0.002369
8939,44721,0,0.002256,0.000106,1e-06,0,0.002363
8940,44732,0,0.002264,0.000106,1e-06,0,0.002371
8941,44744,0,0.002257,0.000106,0,0,0.002363
8942,44757,0,0.002248,0.000106,1e-06,0,0.002355
8943,44775,0,0.002246,0.000105,1e-06,0,0.002352
8944,44789,0,0.002247,0.000106,0,0,0.002353
8945,44800,0,0.002238,0.000106,1e-06,0,0.002345
8946,44813,0,0.002245,0.000106,1e-06,0,0.002352
8947,44818,0,0.002235,0.000106,0,0,0.002341
8948,44828,0,0.002239,0.000105,1e-06,0,0.002345
8949,44848,0,0.002238,0.000105,1e-06,0,0.002344
8950,44859,0,0.002247,0.000106,1e-06,0,0.002354
8951,44866,0,0.002247,0.000108,0,0,0.002355
8952,44877,0,0.002243,0.000106,1e-06,0,0.00235
8953,44886,0,0.002237,0.000104,1e-06,0,0.002342
8954,44898,0,0.002235,0.000106,1e-06,0,0.002342
8955,44913,0,0.002227,0.000104,1e-06,0,0.002332
8956,44933,0,0.002224,0.000106,0,0,0.00233
8957,44951,0,0.002218,0.000105,1e-06,0,0.002324
8958,44958,0,0.002231,0.000105,1e-06,0,0.002337
8959,44972,0,0.002213,0.000105,1e-06,0,0.002319
8960,44985,0,0.002214,0.000105,1e-06,0,0.00232
8961,44996,0,0.002217,0.000105,1e-06,0,0.002323
8962,45006,0,0.002215,0.000105,1e-06,0,0.002321
8963,45025,0,0.002224,0.000105,0,0,0.002329
8964,45041,0,0.002226,0.000105,1e-06,0,0.002332
8965,45049,0,0.002227,0.000106,1e-06,0,0.002334
8966,45057,0,0.002218,0.000107,0,0,0.002325
8967,45062,0,0.002214,0.000104,1e-06,0,0.002319
8968,45075,0,0.002211,0.000108,0,0,0.002319
