iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
1839,10,0,0.002017,0.000105,0,0,0.002122
1840,10,0,0.002011,0.00011,1e-06,0,0.002122
1841,10,0,0.002017,0.000106,0,0,0.002123
1842,10,0,0.002013,0.000105,1e-06,0,0.002119
1843,10,0,0.002013,0.000106,0,0,0.002119
1844,10,0,0.002016,0.000106,1e-06,0,0.002123
1845,10,0,0.002033,0.000105,0,0,0.002138
1846,10,0,0.002026,0.000105,1e-06,0,0.002132
1847,10,0,0.002021,0.000105,1e-06,0,0.002127
1848,10,0,0.002019,0.000105,1e-06,0,0.002125
1849,10,0,0.002011,0.000105,1e-06,0,0.002117
1850,10,0,0.002014,0.000105,1e-06,0,0.00212
1851,10,0,0.00201,0.000105,1e-06,0,0.002116
1852,10,0,0.002017,0.000105,1e-06,0,0.002123
1853,11,0,0.002017,0.000105,0,0,0.002122
1854,11,0,0.00201,0.000106,0,0,0.002116
1855,11,0,0.002025,0.000105,0,0,0.00213
1856,11,0,0.002026,0.000105,1e-06,0,0.002132
1857,11,0,0.002018,0.000105,1e-06,0,0.002124
1858,11,0,0.002022,0.000105,1e-06,0,0.002128
1859,11,0,0.002028,0.000105,1e-06,0,0.002134
1860,11,0,0.002032,0.000105,1e-06,0,0.002138
1861,11,0,0.002034,0.000105,1e-06,0,0.00214
1862,12,0,0.002024,0.000106,1e-06,0,0.002131
1863,13,0,0.002015,0.000106,1e-06,0,0.002122
1864,14,0,0.002021,0.000105,1e-06,0,0.002127
1865,15,0,0.002012,0.000105,1e-06,0,0.002118
1866,15,0,0.002012,0.000106,0,0,0.002118
1867,15,0,0.00202,0.000108,1e-06,0,0.002129
1868,15,0,0.002018,0.000106,0,0,0.002124
1869,15,0,0.002022,0.000105,1e-06,0,0.002128
1870,15,0,0.002022,0.000105,1e-06,0,0.002128
1871,16,0,0.00201,0.000105,1e-06,0,0.002116
1872,16,0,0.002015,0.000106,1e-06,0,0.002122
1873,16,0,0.002021,0.000105,1e-06,0,0.002127
1874,17,0,0.002025,0.000106,1e-06,0,0.002132
1875,17,0,0.002029,0.000106,0,0,0.002135
1876,17,0,0.002018,0.000105,1e-06,0,0.002124
1877,17,0,0.00202,0.000105,1e-06,0,0.002126
1878,17,0,0.002029,0.000106,0,0,0.002135
1879,17,0,0.002021,0.000105,0,0,0.002126
1880,17,0,0.002018,0.000109,0,0,0.002127
1881,17,0,0.002022,0.000105,0,0,0.002127
1882,17,0,0.00202,0.000106,1e-06,0,0.002127
1883,17,0,0.00202,0.000105,1e-06,0,0.002126
1884,18,0,0.002009,0.000105,0,0,0.002114
1885,18,0,0.002011,0.000106,0,0,0.002117
1886,18,0,0.002017,0.000105,1e-06,0,0.002123
1887,19,0,0.00201,0.000105,1e-06,0,0.002116
1888,19,0,0.00202,0.000106,0,0,0.002126
1889,19,0,0.002021,0.000105,1e-06,0,0.002127
1890,19,0,0.002019,0.000105,1e-06,0,0.002125
1891,19,0,0.002018,0.000105,1e-06,0,0.002124
1892,19,0,0.00205,0.000106,0,0,0.002156
1893,19,0,0.002015,0.000105,1e-06,0,0.002121
1894,20,0,0.001991,0.000106,0,0,0.002097
1895,20,0,0.002021,0.000106,0,0,0.002127
1896,20,0,0.002022,0.000106,1e-06,0,0.002129
1897,20,0,0.002028,0.000106,1e-06,0,0.002135
1898,20,0,0.002019,0.000106,0,0,0.002125
1899,21,0,0.002011,0.000106,0,0,0.002117
1900,21,0,0.00201,0.000106,0,0,0.002116
1901,21,0,0.002014,0.000105,1e-06,0,0.00212
1902,21,0,0.002025,0.000106,1e-06,0,0.002132
1903,21,0,0.002019,0.000105,0,0,0.002124
1904,21,0,0.002017,0.000106,1e-06,0,0.002124
1905,21,0,0.002016,0.000106,0,0,0.002122
1906,21,0,0.002021,0.000105,1e-06,0,0.002127
1907,21,0,0.002017,0.000108,1e-06,0,0.002126
1908,21,0,0.002005,0.000106,1e-06,0,0.002112
1909,21,0,0.002013,0.000105,1e-06,0,0.002119
1910,21,0,0.002033,0.000117,1e-06,0,0.002151
1911,22,0,0.002018,0.000106,0,0,0.002124
1912,22,0,0.002007,0.000106,0,0,0.002113
1913,22,0,0.002011,0.000106,1e-06,0,0.002118
1914,22,0,0.002009,0.000106,1e-06,0,0.002116
1915,22,0,0.002007,0.000105,1e-06,0,0.002113
1916,22,0,0.002021,0.000105,1e-06,0,0.002127
1917,23,0,0.002024,0.000105,0,0,0.002129
1918,23,0,0.002027,0.000105,1e-06,0,0.002133
1919,23,0,0.002029,0.000106,0,0,0.002135
1920,23,0,0.002018,0.000108,0,0,0.002126
1921,23,0,0.002016,0.000106,0,0,0.002122
1922,24,0,0.002006,0.000106,0,0,0.002112
1923,24,0,0.002008,0.000106,1e-06,0,0.002115
1924,25,0,0.002019,0.000106,1e-06,0,0.002126
1925,25,0,0.002023,0.000106,0,0,0.002129
1926,25,0,0.002016,0.000106,1e-06,0,0.002123
1927,25,0,0.002015,0.000106,0,0,0.002121
1928,25,0,0.002019,0.000107,1e-06,0,0.002127
1929,25,0,0.002022,0.000106,0,0,0.002128
1930,25,0,0.002022,0.000107,0,0,0.002129
1931,25,0,0.002018,0.000105,1e-06,0,0.002124
1932,25,0,0.002017,0.000106,1e-06,0,0.002124
1933,25,0,0.002011,0.000105,1e-06,0,0.002117
1934,25,0,0.002012,0.000105,1e-06,0,0.002118
1935,25,0,0.002015,0.000106,1e-06,0,0.002122
1936,25,0,0.002018,0.000106,1e-06,0,0.002125
1937,25,0,0.002022,0.000106,0,0,0.002128
1938,25,0,0.00201,0.000105,1e-06,0,0.002116
1939,26,0,0.002024,0.000105,1e-06,0,0.00213
1940,26,0,0.002023,0.000106,1e-06,0,0.00213
1941,26,0,0.002018,0.000105,1e-06,0,0.002124
1942,26,0,0.002018,0.000106,1e-06,0,0.002125
1943,26,0,0.002012,0.000105,1e-06,0,0.002118
1944,26,0,0.002021,0.000106,0,0,0.002127
1945,27,0,0.002013,0.000105,1e-06,0,0.002119
1946,27,0,0.002022,0.000107,0,0,0.002129
1947,27,0,0.00202,0.000106,0,0,0.002126
1948,27,0,0.002011,0.000108,1e-06,0,0.00212
1949,27,0,0.002014,0.000106,0,0,0.00212
1950,27,0,0.002012,0.000106,0,0,0.002118
1951,27,0,0.002009,0.000106,0,0,0.002115
1952,27,0,0.002022,0.000106,0,0,0.002128
1953,27,0,0.002016,0.000108,0,0,0.002124
1954,27,0,0.002015,0.000105,1e-06,0,0.002121
1955,27,0,0.002013,0.000105,1e-06,0,0.002119
1956,27,0,0.002007,0.000106,0,0,0.002113
1957,27,0,0.002006,0.000105,1e-06,0,0.002112
1958,27,0,0.002016,0.000106,1e-06,0,0.002123
1959,27,0,0.002012,0.000105,0,0,0.002117
1960,27,0,0.002008,0.000106,0,0,0.002114
1961,27,0,0.002022,0.000105,0,0,0.002127
1962,27,0,0.002015,0.000108,1e-06,0,0.002124
1963,27,0,0.002017,0.000105,1e-06,0,0.002123
1964,27,0,0.002008,0.000106,0,0,0.002114
1965,27,0,0.002009,0.000106,0,0,0.002115
1966,27,0,0.00201,0.000106,1e-06,0,0.002117
1967,27,0,0.002004,0.000105,0,0,0.002109
1968,27,0,0.002015,0.000106,0,0,0.002121
1969,27,0,0.002012,0.000105,1e-06,0,0.002118
1970,27,0,0.002011,0.000106,1e-06,0,0.002118
1971,27,0,0.002005,0.000105,1e-06,0,0.002111
1972,27,0,0.002012,0.000106,0,0,0.002118
1973,27,0,0.002006,0.000106,0,0,0.002112
1974,27,0,0.002005,0.000107,0,0,0.002112
1975,27,0,0.002019,0.000105,1e-06,0,0.002125
1976,27,0,0.002009,0.000109,0,0,0.002118
1977,27,0,0.002018,0.000105,1e-06,0,0.002124
1978,27,0,0.002006,0.000105,1e-06,0,0.002112
1979,28,0,0.002001,0.000105,0,0,0.002106
1980,28,0,0.002004,0.000106,1e-06,0,0.002111
1981,28,0,0.002004,0.000105,0,0,0.002109
1982,28,0,0.002013,0.000106,0,0,0.002119
1983,28,0,0.002009,0.000105,1e-06,0,0.002115
1984,28,0,0.002006,0.000105,1e-06,0,0.002112
1985,28,0,0.002008,0.000105,0,0,0.002113
1986,28,0,0.002006,0.000105,1e-06,0,0.002112
1987,28,0,0.002008,0.000105,0,0,0.002113
1988,29,0,0.002001,0.000106,1e-06,0,0.002108
1989,29,0,0.002015,0.000105,1e-06,0,0.002121
1990,29,0,0.002008,0.000106,1e-06,0,0.002115
1991,29,0,0.002017,0.000105,0,0,0.002122
1992,29,0,0.002016,0.000106,1e-06,0,0.002123
1993,29,0,0.002008,0.000105,0,0,0.002113
1994,29,0,0.002001,0.000106,1e-06,0,0.002108
1995,29,0,0.001999,0.000106,0,0,0.002105
1996,29,0,0.002007,0.000106,1e-06,0,0.002114
1997,29,0,0.001998,0.000105,1e-06,0,0.002104
1998,29,0,0.002017,0.000106,0,0,0.002123
1999,30,0,0.002004,0.000106,0,0,0.00211
2000,30,0,0.002002,0.000106,1e-06,0,0.002109
2001,31,0,0.002006,0.000105,1e-06,0,0.002112
2002,32,0,0.001998,0.000105,1e-06,0,0.002104
2003,32,0,0.002,0.000105,1e-06,0,0.002106
2004,32,0,0.001997,0.000105,1e-06,0,0.002103
2005,32,0,0.002002,0.000108,1e-06,0,0.002111
2006,32,0,0.002006,0.000106,0,0,0.002112
2007,32,0,0.002002,0.000105,1e-06,0,0.002108
2008,32,0,0.001996,0.000105,1e-06,0,0.002102
2009,33,0,0.002001,0.000106,0,0,0.002107
2010,33,0,0.002001,0.000105,1e-06,0,0.002107
2011,33,0,0.002,0.000105,1e-06,0,0.002106
2012,33,0,0.001988,0.000106,1e-06,0,0.002095
2013,34,0,0.002006,0.000105,1e-06,0,0.002112
2014,34,0,0.002004,0.000106,0,0,0.00211
2015,34,0,0.002002,0.000108,1e-06,0,0.002111
2016,34,0,0.002013,0.000106,0,0,0.002119
2017,34,0,0.002,0.000106,1e-06,0,0.002107
2018,34,0,0.001999,0.000106,0,0,0.002105
2019,34,0,0.001997,0.000105,0,0,0.002102
2020,34,0,0.001995,0.000105,1e-06,0,0.002101
2021,34,0,0.002001,0.000106,0,0,0.002107
2022,34,0,0.002003,0.000106,0,0,0.002109
2023,34,0,0.001998,0.000106,0,0,0.002104
2024,34,0,0.002,0.000106,0,0,0.002106
2025,34,0,0.001996,0.000106,0,0,0.002102
2026,34,0,0.001996,0.000106,0,0,0.002102
2027,35,0,0.001995,0.000105,0,0,0.0021
2028,35,0,0.001999,0.000105,1e-06,0,0.002105
2029,35,0,0.002,0.000105,1e-06,0,0.002106
2030,36,0,0.002001,0.000106,1e-06,0,0.002108
2031,37,0,0.001998,0.000105,0,0,0.002103
2032,37,0,0.001995,0.000108,0,0,0.002103
2033,37,0,0.002001,0.000105,1e-06,0,0.002107
2034,37,0,0.001996,0.000106,0,0,0.002102
2035,37,0,0.001994,0.000106,0,0,0.0021
2036,38,0,0.002,0.00011,0,0,0.00211
2037,38,0,0.001996,0.000105,0,0,0.002101
2038,39,0,0.002002,0.000106,1e-06,0,0.002109
2039,40,0,0.002,0.000105,0,0,0.002105
2040,42,0,0.001991,0.000106,1e-06,0,0.002098
2041,42,0,0.001993,0.000105,0,0,0.002098
2042,42,0,0.001988,0.000105,1e-06,0,0.002094
2043,42,0,0.001992,0.000111,1e-06,0,0.002104
2044,42,0,0.001996,0.000105,1e-06,0,0.002102
2045,42,0,0.001989,0.000105,1e-06,0,0.002095
2046,42,0,0.001991,0.000106,1e-06,0,0.002098
2047,42,0,0.001988,0.000105,1e-06,0,0.002094
2048,42,0,0.001993,0.000105,1e-06,0,0.002099
2049,42,0,0.001985,0.000106,0,0,0.002091
2050,42,0,0.001976,0.000106,1e-06,0,0.002083
2051,42,0,0.001984,0.000105,1e-06,0,0.00209
2052,42,0,0.001995,0.000106,1e-06,0,0.002102
2053,42,0,0.002001,0.000105,1e-06,0,0.002107
2054,42,0,0.001989,0.000106,0,0,0.002095
2055,42,0,0.001989,0.000105,1e-06,0,0.002095
2056,42,0,0.001989,0.000106,0,0,0.002095
2057,42,0,0.001992,0.000105,1e-06,0,0.002098
2058,42,0,0.001995,0.000106,1e-06,0,0.002102
2059,42,0,0.001993,0.000105,1e-06,0,0.002099
2060,42,0,0.001997,0.000106,0,0,0.002103
2061,44,0,0.001994,0.000105,0,0,0.002099
2062,44,0,0.001996,0.000106,0,0,0.002102
2063,44,0,0.001996,0.000106,0,0,0.002102
2064,44,0,0.001988,0.000106,1e-06,0,0.002095
2065,44,0,0.001986,0.000105,1e-06,0,0.002092
2066,44,0,0.001984,0.000106,0,0,0.00209
2067,44,0,0.002013,0.000106,0,0,0.002119
2068,44,0,0.00189,0.0001,1e-06,0,0.001991
2069,44,0,0.001938,0.000105,1e-06,0,0.002044
2070,45,0,0.001968,0.000109,0,0,0.002077
2071,45,0,0.001983,0.000105,0,0,0.002088
2072,45,0,0.001991,0.000106,0,0,0.002097
2073,46,0,0.00199,0.000106,0,0,0.002096
2074,46,0,0.001991,0.000106,0,0,0.002097
2075,46,0,0.001993,0.000106,0,0,0.002099
2076,46,0,0.002,0.000106,1e-06,0,0.002107
2077,46,0,0.001998,0.000105,1e-06,0,0.002104
2078,46,0,0.001987,0.000105,1e-06,0,0.002093
2079,46,0,0.001984,0.000106,0,0,0.00209
2080,47,0,0.001988,0.000106,1e-06,0,0.002095
2081,47,0,0.001984,0.000105,1e-06,0,0.00209
2082,47,0,0.002004,0.000106,1e-06,0,0.002111
2083,47,0,0.001998,0.000105,1e-06,0,0.002104
2084,47,0,0.002003,0.000106,1e-06,0,0.00211
2085,48,0,0.001993,0.000106,0,0,0.002099
2086,48,0,0.001991,0.000109,1e-06,0,0.002101
2087,48,0,0.001987,0.000105,1e-06,0,0.002093
2088,49,0,0.00199,0.000106,1e-06,0,0.002097
2089,49,0,0.001989,0.000105,1e-06,0,0.002095
2090,49,0,0.002,0.000105,1e-06,0,0.002106
2091,49,0,0.001996,0.000105,1e-06,0,0.002102
2092,49,0,0.001991,0.000105,1e-06,0,0.002097
2093,50,0,0.001987,0.000105,1e-06,0,0.002093
2094,51,0,0.001988,0.000106,1e-06,0,0.002095
2095,51,0,0.001987,0.000105,1e-06,0,0.002093
2096,51,0,0.001987,0.000106,1e-06,0,0.002094
2097,51,0,0.001982,0.000105,1e-06,0,0.002088
2098,52,0,0.002003,0.000106,1e-06,0,0.00211
2099,52,0,0.001991,0.000105,1e-06,0,0.002097
2100,52,0,0.001995,0.000105,1e-06,0,0.002101
2101,52,0,0.001999,0.000105,1e-06,0,0.002105
2102,52,0,0.001984,0.000106,0,0,0.00209
2103,52,0,0.001985,0.000107,1e-06,0,0.002093
2104,52,0,0.001987,0.000106,0,0,0.002093
2105,53,0,0.001986,0.00011,1e-06,0,0.002097
2106,53,0,0.001992,0.000106,0,0,0.002098
2107,53,0,0.001993,0.000105,1e-06,0,0.002099
2108,53,0,0.001992,0.000105,1e-06,0,0.002098
2109,53,0,0.001996,0.000106,1e-06,0,0.002103
2110,53,0,0.001989,0.000106,1e-06,0,0.002096
2111,53,0,0.001989,0.000105,1e-06,0,0.002095
2112,53,0,0.001997,0.000109,0,0,0.002106
2113,54,0,0.001987,0.000107,0,0,0.002094
2114,54,0,0.001994,0.000105,1e-06,0,0.0021
2115,54,0,0.001997,0.000105,0,0,0.002102
2116,55,0,0.001992,0.000106,0,0,0.002098
2117,55,0,0.001992,0.000105,1e-06,0,0.002098
2118,55,0,0.001986,0.000105,1e-06,0,0.002092
2119,55,0,0.001984,0.000108,1e-06,0,0.002093
2120,55,0,0.001989,0.000106,1e-06,0,0.002096
2121,55,0,0.001986,0.000105,1e-06,0,0.002092
2122,57,0,0.00199,0.000106,1e-06,0,0.002097
2123,57,0,0.001996,0.000105,1e-06,0,0.002102
2124,58,0,0.00199,0.000106,0,0,0.002096
2125,60,0,0.001995,0.000105,1e-06,0,0.002101
2126,60,0,0.001992,0.000106,1e-06,0,0.002099
2127,60,0,0.001983,0.000105,1e-06,0,0.002089
2128,60,0,0.001987,0.000107,0,0,0.002094
2129,60,0,0.001986,0.000106,1e-06,0,0.002093
2130,60,0,0.001986,0.000106,0,0,0.002092
2131,61,0,0.001993,0.000107,1e-06,0,0.002101
2132,62,0,0.001988,0.000105,1e-06,0,0.002094
2133,62,0,0.001986,0.000106,1e-06,0,0.002093
2134,62,0,0.002002,0.000105,1e-06,0,0.002108
2135,62,0,0.001995,0.000105,1e-06,0,0.002101
2136,62,0,0.001987,0.000109,0,0,0.002096
2137,63,0,0.001988,0.000105,0,0,0.002093
2138,64,0,0.001988,0.000109,1e-06,0,0.002098
2139,64,0,0.002011,0.000105,1e-06,0,0.002117
2140,64,0,0.001998,0.000107,1e-06,0,0.002106
2141,65,0,0.002,0.000105,1e-06,0,0.002106
2142,65,0,0.002002,0.000106,0,0,0.002108
2143,65,0,0.001994,0.000105,1e-06,0,0.0021
2144,65,0,0.001996,0.000106,0,0,0.002102
2145,65,0,0.001991,0.000105,0,0,0.002096
2146,65,0,0.001991,0.000106,1e-06,0,0.002098
2147,65,0,0.002,0.000105,0,0,0.002105
2148,66,0,0.002006,0.000105,1e-06,0,0.002112
2149,66,0,0.001991,0.000105,1e-06,0,0.002097
2150,66,0,0.001992,0.000106,1e-06,0,0.002099
2151,66,0,0.001992,0.000105,1e-06,0,0.002098
2152,66,0,0.001988,0.000108,1e-06,0,0.002097
2153,68,0,0.001993,0.000105,0,0,0.002098
2154,68,0,0.001992,0.000106,0,0,0.002098
2155,68,0,0.001992,0.000105,0,0,0.002097
2156,68,0,0.002013,0.000105,1e-06,0,0.002119
2157,68,0,0.001999,0.000105,1e-06,0,0.002105
2158,68,0,0.002005,0.000105,1e-06,0,0.002111
2159,68,0,0.002002,0.000104,1e-06,0,0.002107
2160,68,0,0.001996,0.000106,0,0,0.002102
2161,69,0,0.001997,0.000105,1e-06,0,0.002103
2162,69,0,0.001993,0.000106,1e-06,0,0.0021
2163,70,0,0.002002,0.000105,1e-06,0,0.002108
2164,70,0,0.001995,0.000106,0,0,0.002101
2165,70,0,0.002001,0.000105,1e-06,0,0.002107
2166,70,0,0.001999,0.000106,0,0,0.002105
2167,71,0,0.002007,0.000108,0,0,0.002115
2168,71,0,0.001995,0.000105,1e-06,0,0.002101
2169,71,0,0.001994,0.000105,1e-06,0,0.0021
2170,73,0,0.001996,0.000106,0,0,0.002102
2171,73,0,0.001996,0.000106,0,0,0.002102
2172,73,0,0.002,0.000107,0,0,0.002107
2173,73,0,0.002003,0.000105,1e-06,0,0.002109
2174,73,0,0.00201,0.000106,1e-06,0,0.002117
2175,73,0,0.001999,0.000105,1e-06,0,0.002105
2176,74,0,0.001997,0.000105,1e-06,0,0.002103
2177,74,0,0.001995,0.000105,1e-06,0,0.002101
2178,74,0,0.001994,0.000105,1e-06,0,0.0021
2179,74,0,0.002012,0.000106,0,0,0.002118
2180,75,0,0.001994,0.000106,1e-06,0,0.002101
2181,75,0,0.001993,0.000106,0,0,0.002099
2182,76,0,0.002002,0.000106,1e-06,0,0.002109
2183,76,0,0.002,0.000108,0,0,0.002108
2184,76,0,0.002,0.000105,1e-06,0,0.002106
2185,76,0,0.001992,0.000105,1e-06,0,0.002098
2186,76,0,0.002018,0.000105,1e-06,0,0.002124
2187,77,0,0.001955,0.000102,1e-06,0,0.002058
2188,77,0,0.001995,0.000106,1e-06,0,0.002102
2189,77,0,0.001998,0.000105,1e-06,0,0.002104
2190,77,0,0.002,0.000106,0,0,0.002106
2191,77,0,0.001996,0.000105,0,0,0.002101
2192,78,0,0.001991,0.000105,1e-06,0,0.002097
2193,78,0,0.001991,0.000105,1e-06,0,0.002097
2194,78,0,0.002006,0.000106,1e-06,0,0.002113
2195,78,0,0.001988,0.000105,0,0,0.002093
2196,78,0,0.001996,0.000106,1e-06,0,0.002103
2197,79,0,0.001992,0.000106,0,0,0.002098
2198,79,0,0.00199,0.000106,0,0,0.002096
2199,79,0,0.001989,0.000108,0,0,0.002097
2200,79,0,0.001987,0.000105,1e-06,0,0.002093
2201,79,0,0.00199,0.000105,1e-06,0,0.002096
2202,79,0,0.001985,0.000106,1e-06,0,0.002092
2203,79,0,0.001988,0.000108,1e-06,0,0.002097
2204,79,0,0.001989,0.000106,1e-06,0,0.002096
2205,79,0,0.001999,0.000105,1e-06,0,0.002105
2206,79,0,0.001993,0.000106,0,0,0.002099
2207,79,0,0.001995,0.000105,1e-06,0,0.002101
2208,79,0,0.001992,0.000105,1e-06,0,0.002098
2209,79,0,0.002005,0.000105,1e-06,0,0.002111
2210,79,0,0.001995,0.000106,1e-06,0,0.002102
2211,80,0,0.001991,0.000106,0,0,0.002097
2212,81,0,0.00199,0.000106,1e-06,0,0.002097
2213,81,0,0.001988,0.000105,1e-06,0,0.002094
2214,81,0,0.00199,0.000106,1e-06,0,0.002097
2215,82,0,0.002007,0.000105,0,0,0.002112
2216,82,0,0.002,0.000105,1e-06,0,0.002106
2217,83,0,0.001996,0.000105,0,0,0.002101
2218,83,0,0.001997,0.000106,0,0,0.002103
2219,84,0,0.001996,0.000105,1e-06,0,0.002102
2220,85,0,0.001999,0.000105,1e-06,0,0.002105
2221,85,0,0.001991,0.000106,0,0,0.002097
2222,85,0,0.001991,0.000106,0,0,0.002097
2223,86,0,0.001991,0.000106,0,0,0.002097
2224,86,0,0.001995,0.000115,0,0,0.00211
2225,86,0,0.002,0.000105,0,0,0.002105
2226,87,0,0.002006,0.000105,1e-06,0,0.002112
2227,87,0,0.001999,0.000105,1e-06,0,0.002105
2228,89,0,0.002,0.000106,0,0,0.002106
2229,89,0,0.002005,0.000105,1e-06,0,0.002111
2230,89,0,0.001995,0.000106,0,0,0.002101
2231,90,0,0.001994,0.000106,0,0,0.0021
2232,90,0,0.00199,0.000106,0,0,0.002096
2233,93,0,0.002002,0.000105,0,0,0.002107
2234,93,0,0.002003,0.000106,1e-06,0,0.00211
2235,93,0,0.001999,0.000106,1e-06,0,0.002106
2236,93,0,0.001999,0.000105,1e-06,0,0.002105
2237,93,0,0.001995,0.000105,1e-06,0,0.002101
2238,93,0,0.00199,0.000106,0,0,0.002096
2239,93,0,0.001999,0.000106,0,0,0.002105
2240,93,0,0.001999,0.000106,0,0,0.002105
2241,94,0,0.001991,0.000105,0,0,0.002096
2242,94,0,0.002,0.000106,0,0,0.002106
2243,94,0,0.001999,0.000114,0,0,0.002113
2244,94,0,0.002001,0.000105,1e-06,0,0.002107
2245,94,0,0.001992,0.000108,0,0,0.0021
2246,95,0,0.001999,0.000108,0,0,0.002107
2247,95,0,0.00199,0.000106,0,0,0.002096
2248,95,0,0.001994,0.000106,0,0,0.0021
2249,97,0,0.001991,0.000106,0,0,0.002097
2250,98,0,0.00199,0.000106,0,0,0.002096
2251,98,0,0.001999,0.000105,0,0,0.002104
2252,98,0,0.001996,0.000107,0,0,0.002103
2253,98,0,0.001997,0.000106,0,0,0.002103
2254,98,0,0.001999,0.000105,1e-06,0,0.002105
2255,98,0,0.00199,0.000105,0,0,0.002095
2256,98,0,0.001994,0.000106,0,0,0.0021
2257,98,0,0.001986,0.000105,1e-06,0,0.002092
2258,98,0,0.002025,0.000108,0,0,0.002133
2259,98,0,0.002055,0.00011,1e-06,0,0.002166
2260,98,0,0.002001,0.000112,0,0,0.002113
2261,99,0,0.002005,0.000106,1e-06,0,0.002112
2262,99,0,0.002008,0.000106,0,0,0.002114
2263,99,0,0.002007,0.000107,1e-06,0,0.002115
2264,99,0,0.001995,0.000108,0,0,0.002103
2265,99,0,0.002002,0.000106,1e-06,0,0.002109
2266,99,0,0.001999,0.000107,1e-06,0,0.002107
2267,99,0,0.002001,0.000109,0,0,0.00211
2268,99,0,0.00199,0.000108,0,0,0.002098
2269,99,0,0.002006,0.000105,1e-06,0,0.002112
2270,99,0,0.002008,0.000105,1e-06,0,0.002114
2271,99,0,0.00201,0.000106,1e-06,0,0.002117
2272,99,0,0.002005,0.000106,0,0,0.002111
2273,99,0,0.001983,0.000108,0,0,0.002091
2274,99,0,0.001998,0.000118,0,0,0.002116
2275,99,0,0.001989,0.000107,1e-06,0,0.002097
2276,100,0,0.002003,0.000106,0,0,0.002109
2277,101,0,0.002027,0.000105,0,0,0.002132
2278,101,0,0.001983,0.000107,0,0,0.00209
2279,101,0,0.001986,0.000106,1e-06,0,0.002093
2280,102,0,0.00199,0.000106,1e-06,0,0.002097
2281,103,0,0.001986,0.000106,0,0,0.002092
2282,103,0,0.002038,0.000106,1e-06,0,0.002145
2283,104,0,0.001936,0.000106,0,0,0.002042
2284,104,0,0.001983,0.000106,0,0,0.002089
2285,104,0,0.001981,0.000105,1e-06,0,0.002087
2286,106,0,0.001978,0.000106,1e-06,0,0.002085
2287,107,0,0.001973,0.000106,0,0,0.002079
2288,107,0,0.001978,0.000106,1e-06,0,0.002085
2289,108,0,0.001977,0.000105,1e-06,0,0.002083
2290,108,0,0.001975,0.000106,0,0,0.002081
2291,108,0,0.001971,0.000106,0,0,0.002077
2292,108,0,0.001977,0.000106,1e-06,0,0.002084
2293,108,0,0.001983,0.000105,0,0,0.002088
2294,108,0,0.001985,0.000106,1e-06,0,0.002092
2295,108,0,0.001977,0.000105,0,0,0.002082
2296,108,0,0.001975,0.000105,1e-06,0,0.002081
2297,109,0,0.001976,0.000108,1e-06,0,0.002085
2298,109,0,0.001976,0.000106,1e-06,0,0.002083
2299,111,0,0.001976,0.000105,1e-06,0,0.002082
2300,111,0,0.001974,0.000105,1e-06,0,0.00208
2301,111,0,0.001981,0.000105,1e-06,0,0.002087
2302,111,0,0.001981,0.000106,1e-06,0,0.002088
2303,111,0,0.001985,0.000106,0,0,0.002091
2304,111,0,0.001978,0.000105,1e-06,0,0.002084
2305,111,0,0.001978,0.000105,0,0,0.002083
2306,111,0,0.001994,0.000106,1e-06,0,0.002101
2307,111,0,0.00197,0.000106,1e-06,0,0.002077
2308,112,0,0.00197,0.000106,0,0,0.002076
2309,113,0,0.001964,0.000109,0,0,0.002073
2310,113,0,0.001966,0.000106,0,0,0.002072
2311,114,0,0.001981,0.000104,1e-06,0,0.002086
2312,114,0,0.001976,0.000106,1e-06,0,0.002083
2313,114,0,0.001975,0.000105,1e-06,0,0.002081
2314,117,0,0.001973,0.000105,1e-06,0,0.002079
2315,118,0,0.001978,0.000105,0,0,0.002083
2316,118,0,0.001977,0.000105,1e-06,0,0.002083
2317,119,0,0.001968,0.000104,1e-06,0,0.002073
2318,119,0,0.001974,0.000107,1e-06,0,0.002082
2319,120,0,0.001964,0.000105,1e-06,0,0.00207
2320,120,0,0.001963,0.000106,1e-06,0,0.00207
2321,123,0,0.001971,0.000106,0,0,0.002077
2322,125,0,0.00197,0.000105,0,0,0.002075
2323,127,0,0.001966,0.000105,0,0,0.002071
2324,130,0,0.001968,0.000106,0,0,0.002074
2325,132,0,0.001969,0.000106,0,0,0.002075
2326,133,0,0.001966,0.000105,1e-06,0,0.002072
2327,134,0,0.00196,0.000105,1e-06,0,0.002066
2328,136,0,0.001954,0.000107,0,0,0.002061
2329,137,0,0.001954,0.000105,1e-06,0,0.00206
2330,137,0,0.001958,0.000106,1e-06,0,0.002065
2331,138,0,0.001957,0.000105,1e-06,0,0.002063
2332,139,0,0.001961,0.000105,1e-06,0,0.002067
2333,140,0,0.001962,0.000105,1e-06,0,0.002068
2334,141,0,0.001957,0.000106,0,0,0.002063
2335,142,0,0.00196,0.000105,0,0,0.002065
2336,142,0,0.001949,0.000105,1e-06,0,0.002055
2337,143,0,0.001954,0.000105,1e-06,0,0.00206
2338,143,0,0.00195,0.000106,0,0,0.002056
2339,143,0,0.001948,0.000106,1e-06,0,0.002055
2340,144,0,0.001957,0.000105,1e-06,0,0.002063
2341,145,0,0.001961,0.000105,0,0,0.002066
